Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776363202,125,GET,GET /cart,2.333333,0.000000,15,20,21,22,37,39,39,39,39,39,39,21,0,15,14.513136333161604,2.8299879995756783,39.145689999713795,7401.190476190476
1776363202,125,GET,GET /product/[id],5.000000,0.000000,17,21,22,22,24,34,37,37,37,37,37,31,0,16,15.284659064784664,3.04079899979115,37.21065600075235,7534.1612903225805
1776363202,125,POST,POST /cart (add),6.000000,0.000000,26,30,35,38,39,48,52,52,52,52,52,26,0,26,23.533247538300483,4.774652999913087,51.58692999975756,16135.73076923077
1776363202,125,POST,POST /cart (pre-checkout add),1.333333,0.000000,29,29,30,30,34,34,34,34,34,34,34,8,0,23,22.670552250019682,4.623120999895036,48.0201490008767,16264.0
1776363202,125,POST,POST /cart/checkout,1.333333,0.000000,4,4,7,7,7,7,7,7,7,7,7,8,0,4,5.274112125334796,3.921002000424778,7.470759001080296,6404.5
1776363202,125,POST,POST /cart/empty,2.333333,0.000000,25,30,31,31,35,36,36,36,36,36,36,15,0,25,21.125829200051765,4.392576998725417,35.864917999788304,9909.0
1776363202,125,POST,POST /setCurrency,2.000000,0.000000,25,28,35,35,44,44,44,44,44,44,44,18,0,21,19.92472949991174,4.445877999387449,44.302963999143685,9933.888888888889
1776363202,125,,Aggregated,31.333333,0.000000,16,22,24,26,35,38,44,48,52,52,52,211,0,17,16.408492127980736,2.6287109994882485,51.58692999975756,10190.08056872038
1776363203,150,GET,GET /,6.000000,0.000000,4,19,22,22,25,38,44,44,44,44,44,56,0,15,13.35299292853571,2.6287109994882485,44.325851999019505,9915.660714285714
1776363203,150,GET,GET /?currency=X,5.250000,0.000000,5,18,21,21,24,35,38,38,38,38,38,48,0,13,12.601183333345034,2.6600679993862286,37.90131899950211,9916.416666666666
1776363203,150,GET,GET /?product_id=X,1.000000,0.000000,17,17,19,19,20,20,20,20,20,20,20,6,0,15,14.690066000487908,3.5661790006997762,19.567770999856293,9909.0
1776363203,150,GET,GET /cart,3.500000,0.000000,17,20,22,23,23,37,39,39,39,39,39,25,0,17,14.808842119891779,2.8299879995756783,39.145689999713795,7256.04
1776363203,150,GET,GET /product/[id],5.000000,0.000000,8,17,21,22,24,34,37,37,37,37,37,43,0,15,12.882302558399145,2.847059999112389,37.21065600075235,7533.279069767442
