Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776368764,150,POST,POST /cart/checkout,3.000000,0.000000,18,20,27,27,29,29,29,29,29,29,29,11,0,15,16.19731609157911,6.918965002114419,29.356371000176296,6401.090909090909
1776368764,150,POST,POST /cart/empty,2.000000,0.000000,93,94,95,96,96,96,96,96,96,96,96,12,0,93,81.38307775000915,9.153207000053953,113.7709350005025,9909.0
1776368764,150,POST,POST /setCurrency,2.000000,0.000000,78,97,97,97,110,110,110,110,110,110,110,8,0,12,52.28003374986656,7.093684002029477,108.57512800066615,9925.125
1776368764,150,,Aggregated,53.000000,0.000000,55,73,79,83,94,96,98,98,99,99,99,196,0,69,58.98258210209879,4.908440001599956,113.7709350005025,10014.923469387755
1776368765,200,GET,GET /,13.000000,0.000000,49,55,69,72,79,79,80,80,80,80,80,72,0,54,47.923955430481634,4.931636001856532,95.47107499747653,9910.5
1776368765,200,GET,GET /?currency=X,12.500000,0.000000,55,66,74,76,79,80,81,81,81,81,81,59,0,63,51.659639762720424,4.637124002329074,97.53022299992153,9909.322033898305
1776368765,200,GET,GET /?product_id=X,0.500000,0.000000,57,57,69,69,78,78,78,78,78,78,78,7,0,57,59.76056257090282,51.154052001948,78.05173799715703,9909.0
1776368765,200,GET,GET /cart,5.000000,0.000000,57,65,74,74,80,81,83,83,83,83,83,26,0,57,50.45987369213925,5.551098001888022,83.76433199737221,6857.423076923077
1776368765,200,GET,GET /product/[id],7.500000,0.000000,51,61,69,71,77,81,83,83,83,83,83,47,0,54,49.96170355298091,4.611773998476565,96.5197410005203,7513.063829787234
1776368765,200,POST,POST /cart (add),6.000000,0.000000,88,93,95,95,96,97,98,98,98,98,98,27,0,87,66.06769670408404,8.730451998417266,106.10217599969474,16075.518518518518
1776368765,200,POST,POST /cart (pre-checkout add),3.000000,0.000000,92,93,97,98,99,99,99,99,99,99,99,13,0,93,78.01103969261301,9.069812000234379,112.72085699965828,16192.384615384615
1776368765,200,POST,POST /cart/checkout,3.000000,0.000000,14,18,20,27,29,29,29,29,29,29,29,13,0,14,14.998452846786957,6.918965002114419,29.356371000176296,6402.307692307692
1776368765,200,POST,POST /cart/empty,2.000000,0.000000,88,93,94,95,96,96,96,96,96,96,96,17,0,91,74.36910817619612,9.153207000053953,113.7709350005025,9909.0
1776368765,200,POST,POST /setCurrency,1.000000,0.000000,78,85,97,97,97,110,110,110,110,110,110,12,0,12,50.907390499863446,7.093684002029477,108.57512800066615,9922.083333333334
1776368765,200,,Aggregated,53.500000,0.000000,54,69,77,79,91,95,97,98,99,99,99,293,0,59,52.71344367574536,4.611773998476565,113.7709350005025,9946.293515358362
1776368766,250,GET,GET /,12.333333,0.000000,50,64,70,73,80,95,100,100,100,100,100,107,0,54,47.16366294386691,4.931636001856532,101.29584099922795,9911.0
1776368766,250,GET,GET /?currency=X,12.000000,0.000000,55,63,69,74,79,80,94,100,100,100,100,81,0,57,47.42730495041699,4.60361300065415,102.64815600021393,9909.234567901234
1776368766,250,GET,GET /?product_id=X,2.333333,0.000000,53,57,69,69,78,78,78,78,78,78,78,9,0,53,47.88020499957687,6.226319001143565,78.05173799715703,9909.0
1776368766,250,GET,GET /cart,6.000000,0.000000,53,60,73,74,82,89,98,98,98,98,98,41,0,54,45.631610145991125,4.310987998906057,98.41766899990034,6954.780487804878
1776368766,250,GET,GET /product/[id],7.333333,0.000000,50,59,69,71,77,79,83,83,83,83,83,54,0,51,46.27936996291316,4.611773998476565,96.5197410005203,7516.185185185185
1776368766,250,POST,POST /cart (add),5.333333,0.000000,87,89,95,95,97,100,120,120,120,120,120,36,0,78,60.239655528170665,7.955643999594031,119.10456599798636,16078.138888888889
1776368766,250,POST,POST /cart (pre-checkout add),3.666667,0.000000,13,91,93,97,99,100,100,100,100,100,100,21,0,85,56.691346381176984,9.031734000018332,112.72085699965828,16153.047619047618
1776368766,250,POST,POST /cart/checkout,3.666667,0.000000,9,11,18,20,29,42,42,42,42,42,42,21,0,10,13.877106333806989,6.57214899911196,41.94360900146421,6405.0
1776368766,250,POST,POST /cart/empty,3.666667,0.000000,88,94,94,95,96,120,120,120,120,120,120,23,0,91,70.54530986968767,7.6952310009801295,118.4501400020963,9909.0
1776368766,250,POST,POST /setCurrency,2.000000,0.000000,85,97,100,110,120,120,120,120,120,120,120,21,0,85,62.05882747634037,7.093684002029477,118.28388399953838,9923.095238095239
1776368766,250,,Aggregated,58.333333,0.000000,51,65,76,79,93,97,100,120,120,120,120,414,0,54,48.95016928741895,4.310987998906057,119.10456599798636,9981.038647342995
1776368767,300,GET,GET /,15.250000,0.000000,49,64,72,77,86,100,110,110,110,110,110,144,0,53,46.39074034025725,4.69777500256896,109.89602300105616,9911.722222222223
1776368767,300,GET,GET /?currency=X,12.500000,0.000000,55,63,69,75,80,86,110,110,110,110,110,108,0,57,45.22804786093157,4.60361300065415,110.99785300029907,9911.648148148148
1776368767,300,GET,GET /?product_id=X,1.750000,0.000000,52,53,57,69,78,78,78,78,78,78,78,11,0,52,40.17785254506055,5.263069000648102,78.05173799715703,9909.0
1776368767,300,GET,GET /cart,6.000000,0.000000,54,60,73,74,82,89,98,98,98,98,98,48,0,54,45.82127949970527,4.260557998350123,98.41766899990034,6887.479166666667
1776368767,300,GET,GET /product/[id],10.000000,0.000000,43,59,68,71,77,83,96,100,100,100,100,74,0,49,42.370242040527266,4.53465799728292,104.01921199809294,7515.310810810811
1776368767,300,POST,POST /cart (add),5.750000,0.000000,74,93,96,98,110,120,120,120,120,120,120,52,0,76,59.39601953874584,7.955643999594031,119.10456599798636,16135.403846153846
1776368767,300,POST,POST /cart (pre-checkout add),2.750000,0.000000,85,93,98,99,110,130,130,130,130,130,130,25,0,91,64.6471324803133,9.031734000018332,125.24653600121383,16141.96
1776368767,300,POST,POST /cart/checkout,2.750000,0.000000,11,17,20,27,37,42,64,64,64,64,64,25,0,11,16.890565720386803,6.57214899911196,63.78434200087213,6403.8
1776368767,300,POST,POST /cart/empty,3.750000,0.000000,88,94,95,96,120,120,130,130,130,130,130,26,0,88,67.90700584637167,7.6952310009801295,126.08962300146231,9909.0
1776368767,300,POST,POST /setCurrency,2.500000,0.000000,78,97,110,110,120,130,130,130,130,130,130,28,0,13,57.48817939287879,7.093684002029477,127.50200699883862,9924.82142857143
1776368767,300,,Aggregated,63.000000,0.000000,49,65,76,80,96,100,120,130,130,130,130,541,0,54,47.77071742882948,4.260557998350123,127.50200699883862,10040.09426987061
1776368768,350,GET,GET /,18.400000,0.000000,48,64,73,79,92,100,100,110,110,110,110,186,0,51,45.099011365637516,4.3183340021641925,109.89602300105616,9914.456989247312
1776368768,350,GET,GET /?currency=X,14.600000,0.000000,54,63,70,75,81,94,100,110,110,110,110,125,0,57,44.5839671677968,4.60361300065415,110.99785300029907,9911.304
1776368768,350,GET,GET /?product_id=X,1.400000,0.000000,51,52,57,57,69,78,78,78,78,78,78,13,0,51,34.82176661502588,5.0270219981030095,78.05173799715703,9915.846153846154
1776368768,350,GET,GET /cart,7.000000,0.000000,53,60,65,74,82,89,93,98,98,98,98,57,0,53,43.34425670139465,4.260557998350123,98.41766899990034,6823.438596491228
1776368768,350,GET,GET /product/[id],10.000000,0.000000,36,59,68,71,77,86,96,100,100,100,100,97,0,43,40.89403144331,4.53465799728292,104.01921199809294,7518.79381443299
1776368768,350,POST,POST /cart (add),6.200000,0.000000,48,93,96,100,110,120,120,120,120,120,120,65,0,74,56.76111130809519,7.955643999594031,119.10456599798636,16147.692307692309
1776368768,350,POST,POST /cart (pre-checkout add),3.000000,0.000000,48,92,97,99,110,130,130,130,130,130,130,32,0,70,59.53574084401225,8.45732599918847,125.24653600121383,16127.71875
1776368768,350,POST,POST /cart/checkout,3.000000,0.000000,9,17,20,29,40,42,64,64,64,64,64,32,0,10,16.6679419379534,6.57214899911196,63.78434200087213,6403.15625
1776368768,350,POST,POST /cart/empty,4.200000,0.000000,87,94,96,96,110,120,130,130,130,130,130,33,0,88,64.46991909097326,7.6952310009801295,126.08962300146231,9909.0
1776368768,350,POST,POST /setCurrency,3.800000,0.000000,13,91,100,110,120,130,130,130,130,130,130,40,0,12,51.3064671250504,7.093684002029477,127.50200699883862,9926.65
1776368768,350,,Aggregated,71.600000,0.000000,42,64,76,81,96,110,120,120,130,130,130,680,0,49,45.822345230900446,4.260557998350123,127.50200699883862,10036.49705882353
1776368769,400,GET,GET /,21.500000,0.000000,45,64,74,79,92,100,110,110,120,120,120,224,0,48,44.16900188841412,3.9498149999417365,124.7933609993197,9916.125
1776368769,400,GET,GET /?currency=X,15.833333,0.000000,51,61,70,76,82,94,110,110,120,120,120,156,0,54,43.35765956388152,4.184929999610176,123.55931400088593,9911.416666666666
1776368769,400,GET,GET /?product_id=X,1.500000,0.000000,6,51,53,57,69,78,78,78,78,78,78,16,0,6,29.194972749792214,4.050042000017129,78.05173799715703,9920.125
1776368769,400,GET,GET /cart,7.666667,0.000000,53,60,74,76,83,98,120,130,130,130,130,74,0,53,46.36150071594268,4.260557998350123,125.96400399706909,7264.22972972973
1776368769,400,GET,GET /product/[id],10.666667,0.000000,10,52,64,71,77,95,110,110,120,120,120,125,0,22,37.570833936013514,4.53465799728292,121.3179520018457,7517.728
1776368769,400,POST,POST /cart (add),7.500000,0.000000,25,89,96,100,110,120,140,150,150,150,150,83,0,36,54.04953766308784,7.955643999594031,147.95759699700284,16132.10843373494
1776368769,400,POST,POST /cart (pre-checkout add),4.166667,0.000000,48,92,98,100,130,130,140,140,140,140,140,40,0,63,59.86983937518744,8.45732599918847,144.48147399889422,16117.4
1776368769,400,POST,POST /cart/checkout,4.166667,0.000000,10,17,27,30,42,64,67,67,67,67,67,40,0,11,18.47010700021201,6.57214899911196,67.4488789991301,6403.425
1776368769,400,POST,POST /cart/empty,4.000000,0.000000,87,94,96,110,120,140,150,150,150,150,150,42,0,87,65.46342226205785,7.6952310009801295,148.41309199982788,9909.0
1776368769,400,POST,POST /setCurrency,3.833333,0.000000,12,79,97,110,120,130,130,130,130,130,130,51,0,12,46.84333937271445,7.093684002029477,128.48855000265758,9928.117647058823
1776368769,400,,Aggregated,80.833333,0.000000,28,63,76,81,97,110,120,130,150,150,150,851,0,41,44.66517003292073,3.9498149999417365,148.41309199982788,10065.44535840188
1776368770,450,GET,GET /,23.571429,0.000000,31,58,70,77,90,97,100,110,120,120,120,270,0,42,40.66895458521753,3.9498149999417365,124.7933609993197,9918.451851851853
1776368770,450,GET,GET /?currency=X,16.714286,0.000000,45,59,67,75,81,94,100,110,120,120,120,187,0,50,41.699750604109376,4.184929999610176,123.55931400088593,9911.540106951872
1776368770,450,GET,GET /?product_id=X,1.571429,0.000000,23,52,53,57,69,78,78,78,78,78,78,19,0,23,32.02397605242655,4.050042000017129,78.05173799715703,9918.368421052632
1776368770,450,GET,GET /cart,7.571429,0.000000,45,58,73,76,83,98,120,130,130,130,130,88,0,45,43.072407942872815,4.260557998350123,125.96400399706909,7139.965909090909
1776368770,450,GET,GET /product/[id],12.428571,0.000000,12,51,62,69,77,90,110,110,120,120,120,149,0,19,36.30039822822456,4.53465799728292,121.3179520018457,7518.315436241611
1776368770,450,POST,POST /cart (add),8.428571,0.000000,14,82,94,96,110,120,140,150,150,150,150,103,0,16,47.501835272165955,7.955643999594031,147.95759699700284,16150.155339805826
1776368770,450,POST,POST /cart (pre-checkout add),4.000000,0.000000,48,93,99,100,110,130,140,140,140,140,140,44,0,63,59.93499747753297,8.45732599918847,144.48147399889422,16145.931818181818
1776368770,450,POST,POST /cart/checkout,4.000000,0.000000,11,17,20,29,40,54,67,67,67,67,67,44,0,11,18.060685409264725,6.57214899911196,67.4488789991301,6404.022727272727
1776368770,450,POST,POST /cart/empty,4.285714,0.000000,18,91,94,96,110,130,140,150,150,150,150,59,0,32,54.77226511874952,7.6952310009801295,148.41309199982788,9909.322033898305
1776368770,450,POST,POST /setCurrency,4.571429,0.000000,12,64,97,100,110,120,130,130,130,130,130,64,0,12,43.70709009390339,7.055090001813369,128.48855000265758,9932.15625
1776368770,450,,Aggregated,87.142857,0.000000,17,58,71,79,95,110,120,130,150,150,150,1027,0,25,41.81049110907477,3.9498149999417365,148.41309199982788,10072.45082765336
1776368771,500,GET,GET /,25.750000,0.000000,23,59,73,78,92,100,120,120,140,140,140,321,0,32,40.973108844228925,3.9498149999417365,140.90330200269818,9919.41433021807
1776368771,500,GET,GET /?currency=X,17.500000,0.000000,32,59,68,75,84,97,110,120,130,130,130,228,0,44,41.23282528938657,4.184929999610176,133.33462299851817,9913.59649122807
1776368771,500,GET,GET /?product_id=X,1.625000,0.000000,23,52,53,57,69,78,140,140,140,140,140,22,0,23,35.810350499973126,4.050042000017129,139.77196600171737,9921.136363636364
1776368771,500,GET,GET /cart,8.750000,0.000000,27,55,65,75,83,98,120,120,130,130,130,111,0,32,38.76215173842685,4.260557998350123,125.96400399706909,7535.45045045045
1776368771,500,GET,GET /product/[id],13.000000,0.000000,10,52,63,71,83,97,120,140,150,150,150,179,0,17,37.584867687183255,4.53465799728292,145.73416599887423,7519.698324022346
1776368771,500,POST,POST /cart (add),8.875000,0.000000,17,82,94,97,120,140,150,180,180,180,180,122,0,17,50.60638884454226,7.955643999594031,180.27237500064075,16185.959016393443
1776368771,500,POST,POST /cart (pre-checkout add),4.500000,0.000000,19,92,100,100,130,150,170,190,190,190,190,55,0,23,58.95177421850597,8.130807000270579,186.925510999572,16131.709090909091
1776368771,500,POST,POST /cart/checkout,4.500000,0.000000,10,16,20,29,42,57,64,67,67,67,67,55,0,11,17.938522836431563,6.127224001829745,67.4488789991301,6404.981818181818
1776368771,500,POST,POST /cart/empty,4.750000,0.000000,21,92,96,100,130,170,180,180,180,180,180,67,0,32,59.45033341798881,7.6952310009801295,179.96337400109041,9909.41791044776
1776368771,500,POST,POST /setCurrency,5.250000,0.000000,12,78,97,110,120,130,180,180,180,180,180,81,0,12,49.98171788903153,7.055090001813369,184.27115400118055,9931.135802469136
1776368771,500,,Aggregated,94.500000,0.000000,15,58,73,80,97,110,140,160,180,190,190,1241,0,20,42.551335406946606,3.9498149999417365,186.925510999572,10094.855761482675
1776368772,550,GET,GET /,26.777778,0.000000,11,58,73,79,93,110,120,130,140,140,140,374,0,19,40.37344474598548,3.9498149999417365,140.90330200269818,9919.917112299465
1776368772,550,GET,GET /?currency=X,19.111111,0.000000,15,59,68,76,88,100,120,120,140,140,140,264,0,44,41.607299863547574,4.184929999610176,140.24402600261965,9915.401515151516
1776368772,550,GET,GET /?product_id=X,2.111111,0.000000,48,53,69,74,94,140,140,140,140,140,140,29,0,48,42.69108648265407,4.050042000017129,139.77196600171737,9921.275862068966
1776368772,550,GET,GET /cart,9.000000,0.000000,10,48,60,65,83,98,120,130,140,140,140,136,0,15,36.490368462957974,4.260557998350123,137.62954199773958,7554.830882352941
1776368772,550,GET,GET /product/[id],15.333333,0.000000,10,51,62,71,89,110,140,140,150,150,150,203,0,12,37.83343305414227,4.491348001465667,145.73416599887423,7520.103448275862
1776368772,550,POST,POST /cart (add),9.666667,0.000000,14,48,92,100,120,140,160,180,180,180,180,150,0,17,49.46463060686559,7.413243998598773,180.27237500064075,16175.54
1776368772,550,POST,POST /cart (pre-checkout add),4.777778,0.000000,15,89,100,110,150,150,170,190,190,190,190,63,0,23,60.35839573046865,8.130807000270579,186.925510999572,16147.42857142857
1776368772,550,POST,POST /cart/checkout,4.777778,0.000000,10,15,20,30,42,57,64,67,67,67,67,63,0,10,17.86278457144536,5.637131998810219,67.4488789991301,6405.31746031746
1776368772,550,POST,POST /cart/empty,5.333333,0.000000,18,92,100,110,150,170,180,180,180,180,180,82,0,21,59.49601031720593,7.6952310009801295,179.96337400109041,9909.59756097561
1776368772,550,POST,POST /setCurrency,6.222222,0.000000,13,83,100,110,130,150,180,180,180,180,180,93,0,13,53.17186182806073,7.055090001813369,184.27115400118055,9929.129032258064
1776368772,550,,Aggregated,103.111111,0.000000,13,55,73,80,100,120,150,160,180,190,190,1457,0,17,42.646670538089374,3.9498149999417365,186.925510999572,10125.339739190116
1776368773,600,GET,GET /,28.800000,0.000000,9,55,72,78,92,110,120,130,140,140,140,431,0,11,38.35131376336353,3.907053996954346,140.90330200269818,9920.921113689095
1776368773,600,GET,GET /?currency=X,19.800000,0.000000,10,57,66,74,87,100,120,120,140,140,140,300,0,31,40.0720479132724,4.184929999610176,140.24402600261965,9915.586666666666
1776368773,600,GET,GET /?product_id=X,1.900000,0.000000,33,52,67,70,90,140,140,140,140,140,140,36,0,33,38.90272886100219,4.050042000017129,139.77196600171737,9921.361111111111
1776368773,600,GET,GET /cart,9.100000,0.000000,9,35,54,62,83,98,120,130,140,140,140,166,0,10,33.282524216570366,3.9289880005526356,137.62954199773958,7765.704819277108
1776368773,600,GET,GET /product/[id],15.900000,0.000000,9,45,61,71,86,100,120,140,150,150,150,245,0,10,35.80300308562333,4.491348001465667,145.73416599887423,7522.05306122449
1776368773,600,POST,POST /cart (add),10.600000,0.000000,14,48,94,100,130,130,160,180,180,180,180,178,0,16,50.101315477722174,7.413243998598773,180.27237500064075,16184.955056179775
1776368773,600,POST,POST /cart (pre-checkout add),4.600000,0.000000,15,89,110,120,140,150,170,190,190,190,190,74,0,19,59.684090392103236,7.490888998290757,186.925510999572,16138.972972972973
1776368773,600,POST,POST /cart/checkout,4.400000,0.000000,10,15,20,29,40,54,64,67,67,67,67,74,0,10,17.24186166216355,5.637131998810219,67.4488789991301,6404.459459459459
1776368773,600,POST,POST /cart/empty,5.900000,0.000000,14,81,100,120,150,170,180,180,180,180,180,91,0,18,57.33681979120944,7.6952310009801295,179.96337400109041,9910.197802197803
1776368773,600,POST,POST /setCurrency,6.600000,0.000000,13,59,100,110,130,150,180,180,180,180,180,109,0,13,49.9539565873186,7.055090001813369,184.27115400118055,9930.550458715596
1776368773,600,,Aggregated,107.600000,0.000000,11,49,68,78,100,120,140,160,180,190,190,1704,0,14,40.79891437616429,3.907053996954346,186.925510999572,10136.834507042253
1776368774,650,GET,GET /,32.600000,0.000000,9,52,70,78,95,110,120,130,140,140,140,482,0,12,38.602198286323045,3.907053996954346,140.90330200269818,9921.271784232365
1776368774,650,GET,GET /?currency=X,22.800000,0.000000,10,52,65,73,89,100,120,120,140,140,140,340,0,23,38.75698703820543,4.184929999610176,140.24402600261965,9917.9
1776368774,650,GET,GET /?product_id=X,2.600000,0.000000,9,48,57,70,94,140,140,140,140,140,140,42,0,33,39.88265288076253,4.050042000017129,139.77196600171737,9921.714285714286
1776368774,650,GET,GET /cart,11.500000,0.000000,9,36,54,64,83,98,120,130,140,140,140,187,0,11,33.85441872166136,3.9289880005526356,137.62954199773958,7791.192513368984
1776368774,650,GET,GET /product/[id],17.700000,0.000000,9,34,60,71,89,110,130,140,150,150,150,284,0,11,35.8980188801992,4.491348001465667,145.73416599887423,7522.221830985915
1776368774,650,POST,POST /cart (add),12.100000,0.000000,16,64,100,110,130,150,160,180,180,180,180,210,0,17,52.914021781128085,7.413243998598773,180.27237500064075,16182.738095238095
1776368774,650,POST,POST /cart (pre-checkout add),5.500000,0.000000,15,70,110,130,140,150,170,190,190,190,190,85,0,23,59.56148398832096,7.490888998290757,186.925510999572,16149.70588235294
1776368774,650,POST,POST /cart/checkout,5.200000,0.000000,10,15,20,30,42,57,67,76,76,76,76,85,0,10,17.839857894090102,5.637131998810219,75.91510400015977,6404.576470588236
1776368774,650,POST,POST /cart/empty,6.600000,0.000000,16,81,110,120,150,170,180,180,180,180,180,102,0,21,58.905742882451904,7.6952310009801295,179.96337400109041,9910.06862745098
1776368774,650,POST,POST /setCurrency,8.500000,0.000000,13,56,100,110,130,150,180,180,180,180,180,126,0,13,48.59709634140364,7.055090001813369,184.27115400118055,9931.619047619048
1776368774,650,,Aggregated,125.100000,0.000000,12,45,67,78,110,130,150,160,180,190,190,1943,0,15,41.07421451260197,3.907053996954346,186.925510999572,10160.481214616573
1776368775,700,GET,GET /,36.400000,0.000000,9,47,64,75,93,110,120,130,140,140,140,551,0,12,37.68499117246267,3.907053996954346,140.90330200269818,9921.607985480943
1776368775,700,GET,GET /?currency=X,25.200000,0.000000,10,49,62,70,87,100,120,120,140,140,140,398,0,17,37.68873638943829,4.184929999610176,140.24402600261965,9919.510050251256
1776368775,700,GET,GET /?product_id=X,2.900000,0.000000,15,48,57,70,94,130,140,140,140,140,140,49,0,33,39.738427448708315,4.050042000017129,139.77196600171737,9922.102040816326
1776368775,700,GET,GET /cart,13.100000,0.000000,9,25,48,60,82,93,120,130,140,140,140,209,0,10,32.57267466963087,3.9289880005526356,137.62954199773958,7744.933014354067
1776368775,700,GET,GET /product/[id],20.000000,0.000000,10,36,60,71,90,110,130,140,150,150,150,327,0,11,35.35300526290337,4.491348001465667,145.73416599887423,7523.5443425076455
1776368775,700,POST,POST /cart (add),14.700000,0.000000,16,64,99,110,130,150,160,160,180,180,180,238,0,17,52.14127984049619,7.413243998598773,180.27237500064075,16206.20168067227
1776368775,700,POST,POST /cart (pre-checkout add),6.000000,0.000000,16,70,110,120,140,150,170,190,190,190,190,96,0,23,58.43430926051951,7.490888998290757,186.925510999572,16187.552083333334
1776368775,700,POST,POST /cart/checkout,5.900000,0.000000,10,16,25,30,41,54,67,76,76,76,76,96,0,10,17.957766166621997,5.637131998810219,75.91510400015977,6403.739583333333
1776368775,700,POST,POST /cart/empty,8.000000,0.000000,15,61,110,120,150,170,180,180,180,180,180,117,0,20,58.11308071802198,7.6952310009801295,179.96337400109041,9910.17094017094
1776368775,700,POST,POST /setCurrency,9.300000,0.000000,13,54,83,110,130,150,180,180,180,180,180,148,0,14,49.69044780419436,7.055090001813369,184.27115400118055,9931.655405405405
1776368775,700,,Aggregated,141.500000,0.000000,12,42,64,77,110,130,150,160,180,190,190,2229,0,14,40.366322320774046,3.907053996954346,186.925510999572,10154.8043965904
1776368776,750,GET,GET /,41.000000,0.000000,10,47,63,75,92,110,120,130,150,150,150,619,0,12,37.9794190533459,3.907053996954346,151.2720039972919,9922.101777059774
1776368776,750,GET,GET /?currency=X,27.200000,0.000000,13,51,62,73,91,100,120,130,150,150,150,459,0,20,38.79077576686327,4.184929999610176,146.43459400031134,9919.55119825708
1776368776,750,GET,GET /?product_id=X,3.100000,0.000000,15,49,57,70,94,130,140,140,140,140,140,50,0,23,39.10488107969286,4.050042000017129,139.77196600171737,9921.84
