Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776771428,297,GET,GET /,9.142857,0.000000,4,7,9,11,13,16,23,26,28,28,28,108,0,4,6.322624194446554,1.3088779996905942,28.26962500148511,9974.055555555555
1776771428,297,GET,GET /?currency=X,11.285714,0.000000,4,7,10,12,15,19,23,24,26,26,26,125,0,4,6.60236624800018,1.2063739995937794,25.544195999827934,9971.696
1776771428,297,GET,GET /?product_id=X,1.000000,0.000000,5,5,7,13,14,14,14,14,14,14,14,11,0,5,6.607639727338789,1.945077001437312,14.371530000062194,9965.0
1776771428,297,GET,GET /cart,5.857143,0.000000,5,10,11,12,16,19,23,24,24,24,24,62,0,5,7.869624032097025,2.2563309994438896,24.033889998463565,7132.741935483871
1776771428,297,GET,GET /product/[id],8.571429,0.000000,5,9,10,11,15,19,24,25,25,25,25,99,0,5,7.425579838448844,1.8754249995254213,25.242029998480575,7551.313131313132
1776771428,297,POST,POST /cart (add),6.285714,0.000000,8,17,18,22,26,31,32,35,35,35,35,81,0,8,12.665285567655465,4.085173999555991,34.58677699927648,16197.061728395061
1776771428,297,POST,POST /cart (pre-checkout add),1.285714,0.000000,5,16,23,23,29,30,30,30,30,30,30,17,0,5,13.152237352936508,4.088728999704472,29.767749998427462,16187.058823529413
1776771428,297,POST,POST /cart/checkout,1.285714,0.000000,5,6,7,7,7,11,11,11,11,11,11,17,0,5,6.471567117627916,3.360400000019581,20.672049999120645,6430.117647058823
1776771428,297,POST,POST /cart/empty,2.428571,0.000000,8,12,13,14,20,20,26,26,26,26,26,27,0,8,9.155343926101557,2.810075000525103,25.825303000601707,9966.407407407407
1776771428,297,POST,POST /setCurrency,3.857143,0.000000,5,10,12,14,17,25,33,33,33,33,33,39,0,5,8.575703666839473,2.5947650010493817,32.60151399990718,9980.02564102564
1776771428,297,,Aggregated,51.000000,0.000000,5,9,12,13,18,23,26,30,35,35,35,586,0,5,8.097289865168255,1.2063739995937794,34.58677699927648,10201.114334470989
1776771429,330,GET,GET /,9.142857,0.000000,4,7,9,11,13,16,23,26,28,28,28,108,0,4,6.322624194446554,1.3088779996905942,28.26962500148511,9974.055555555555
1776771429,330,GET,GET /?currency=X,11.285714,0.000000,4,7,10,12,15,19,23,24,26,26,26,125,0,4,6.60236624800018,1.2063739995937794,25.544195999827934,9971.696
1776771429,330,GET,GET /?product_id=X,1.000000,0.000000,5,5,7,13,14,14,14,14,14,14,14,11,0,5,6.607639727338789,1.945077001437312,14.371530000062194,9965.0
1776771429,330,GET,GET /cart,5.857143,0.000000,5,10,11,12,16,19,23,24,24,24,24,62,0,5,7.869624032097025,2.2563309994438896,24.033889998463565,7132.741935483871
1776771429,330,GET,GET /product/[id],8.571429,0.000000,5,9,10,11,15,19,24,25,25,25,25,99,0,5,7.425579838448844,1.8754249995254213,25.242029998480575,7551.313131313132
1776771429,330,POST,POST /cart (add),6.285714,0.000000,8,17,18,22,26,31,32,35,35,35,35,81,0,8,12.665285567655465,4.085173999555991,34.58677699927648,16197.061728395061
1776771429,330,POST,POST /cart (pre-checkout add),1.285714,0.000000,5,16,23,23,29,30,30,30,30,30,30,17,0,5,13.152237352936508,4.088728999704472,29.767749998427462,16187.058823529413
1776771429,330,POST,POST /cart/checkout,1.285714,0.000000,5,6,7,7,7,11,11,11,11,11,11,17,0,5,6.471567117627916,3.360400000019581,20.672049999120645,6430.117647058823
1776771429,330,POST,POST /cart/empty,2.428571,0.000000,8,12,13,14,20,20,26,26,26,26,26,27,0,8,9.155343926101557,2.810075000525103,25.825303000601707,9966.407407407407
1776771429,330,POST,POST /setCurrency,3.857143,0.000000,5,10,12,14,17,25,33,33,33,33,33,39,0,5,8.575703666839473,2.5947650010493817,32.60151399990718,9980.02564102564
1776771429,330,,Aggregated,51.000000,0.000000,5,9,12,13,18,23,26,30,35,35,35,586,0,5,8.097289865168255,1.2063739995937794,34.58677699927648,10201.114334470989
1776771431,363,GET,GET /,9.142857,0.000000,4,7,9,11,13,16,23,26,28,28,28,108,0,4,6.322624194446554,1.3088779996905942,28.26962500148511,9974.055555555555
1776771431,363,GET,GET /?currency=X,11.285714,0.000000,3,7,10,12,15,18,22,23,26,26,26,125,0,4,6.60236624800018,1.2063739995937794,25.544195999827934,9971.696
1776771431,363,GET,GET /?product_id=X,1.000000,0.000000,5,5,7,13,14,14,14,14,14,14,14,11,0,5,6.607639727338789,1.945077001437312,14.371530000062194,9965.0
1776771431,363,GET,GET /cart,5.857143,0.000000,5,10,11,12,17,20,23,24,24,24,24,62,0,5,7.869624032097025,2.2563309994438896,24.033889998463565,7132.741935483871
1776771431,363,GET,GET /product/[id],8.571429,0.000000,5,9,10,11,15,19,24,25,25,25,25,99,0,5,7.425579838448844,1.8754249995254213,25.242029998480575,7551.313131313132
1776771431,363,POST,POST /cart (add),6.285714,0.000000,8,17,18,22,26,31,32,35,35,35,35,81,0,8,12.665285567655465,4.085173999555991,34.58677699927648,16197.061728395061
1776771431,363,POST,POST /cart (pre-checkout add),1.285714,0.000000,5,16,23,23,29,30,30,30,30,30,30,17,0,5,13.152237352936508,4.088728999704472,29.767749998427462,16187.058823529413
1776771431,363,POST,POST /cart/checkout,1.285714,0.000000,5,6,7,7,7,11,11,11,11,11,11,17,0,5,6.471567117627916,3.360400000019581,20.672049999120645,6430.117647058823
1776771431,363,POST,POST /cart/empty,2.428571,0.000000,8,12,13,14,20,20,26,26,26,26,26,27,0,8,9.155343926101557,2.810075000525103,25.825303000601707,9966.407407407407
1776771431,363,POST,POST /setCurrency,3.857143,0.000000,5,10,12,14,17,25,33,33,33,33,33,39,0,5,8.575703666839473,2.5947650010493817,32.60151399990718,9980.02564102564
1776771431,363,,Aggregated,51.000000,0.000000,5,9,11,13,17,23,26,30,35,35,35,586,0,5,8.097289865168255,1.2063739995937794,34.58677699927648,10201.114334470989
1776771432,396,GET,GET /,12.300000,0.000000,3,5,8,11,16,23,28,31,39,39,39,187,0,3,6.392430016063751,1.2736079988826532,39.35820600054285,9978.83422459893
1776771432,396,GET,GET /?currency=X,13.500000,0.000000,3,7,10,13,18,26,31,34,120,120,120,183,0,3,8.003006622951784,1.2063739995937794,119.38208699939423,9974.043715846994
1776771432,396,GET,GET /?product_id=X,1.300000,0.000000,5,5,13,13,14,33,33,33,33,33,33,15,0,5,7.980691933335038,1.737459999276325,32.61870800088218,9965.0
1776771432,396,GET,GET /cart,7.700000,0.000000,3,7,10,12,17,21,25,26,26,26,26,103,0,4,7.475351640678833,2.162540000426816,25.98030999979528,7445.766990291262
1776771432,396,GET,GET /product/[id],12.500000,0.000000,3,9,11,15,22,26,34,42,89,89,89,184,0,3,8.810631641282548,1.8754249995254213,88.5826569992787,7555.29347826087
1776771432,396,POST,POST /cart (add),9.800000,0.000000,6,15,18,22,30,34,38,38,40,40,40,127,0,6,12.541741787228645,3.39469100072165,40.088630999889574,16267.031496062993
1776771432,396,POST,POST /cart (pre-checkout add),2.200000,0.000000,5,6,16,22,29,35,39,39,39,39,39,40,0,5,10.534666925059355,3.547117999914917,38.704979999238276,16358.775
1776771432,396,POST,POST /cart/checkout,2.200000,0.000000,4,5,6,7,8,11,21,21,21,21,21,40,0,4,5.315142399922479,2.885863999836147,20.672049999120645,6431.6
1776771432,396,POST,POST /cart/empty,3.000000,0.000000,4,11,13,14,20,30,39,39,39,39,39,47,0,4,9.449324915159254,2.082712000628817,39.329364999503014,9966.212765957447
1776771432,396,POST,POST /setCurrency,4.700000,0.000000,5,7,13,14,18,33,38,39,39,39,39,63,0,5,9.012279079465698,2.5947650010493817,38.52738499881525,9985.126984126984
1776771432,396,,Aggregated,69.200000,0.000000,4,7,11,13,21,28,34,38,120,120,120,989,0,5,8.502980665304516,1.2063739995937794,119.38208699939423,10184.891809908999
1776771433,429,GET,GET /,12.300000,0.000000,3,5,8,11,16,23,28,31,39,39,39,187,0,3,6.392430016063751,1.2736079988826532,39.35820600054285,9978.83422459893
1776771433,429,GET,GET /?currency=X,13.500000,0.000000,3,7,10,13,18,26,31,34,120,120,120,183,0,3,8.003006622951784,1.2063739995937794,119.38208699939423,9974.043715846994
1776771433,429,GET,GET /?product_id=X,1.300000,0.000000,5,11,13,13,14,33,33,33,33,33,33,15,0,5,7.980691933335038,1.737459999276325,32.61870800088218,9965.0
1776771433,429,GET,GET /cart,7.700000,0.000000,3,7,10,12,17,21,25,26,26,26,26,103,0,4,7.475351640678833,2.162540000426816,25.98030999979528,7445.766990291262
1776771433,429,GET,GET /product/[id],12.500000,0.000000,3,9,11,15,22,26,34,42,89,89,89,184,0,3,8.810631641282548,1.8754249995254213,88.5826569992787,7555.29347826087
1776771433,429,POST,POST /cart (add),9.800000,0.000000,6,15,18,22,30,34,38,38,40,40,40,127,0,6,12.541741787228645,3.39469100072165,40.088630999889574,16267.031496062993
1776771433,429,POST,POST /cart (pre-checkout add),2.200000,0.000000,5,6,16,22,29,35,39,39,39,39,39,40,0,5,10.534666925059355,3.547117999914917,38.704979999238276,16358.775
1776771433,429,POST,POST /cart/checkout,2.200000,0.000000,4,5,6,7,8,11,21,21,21,21,21,40,0,4,5.315142399922479,2.885863999836147,20.672049999120645,6431.6
1776771433,429,POST,POST /cart/empty,3.000000,0.000000,4,10,13,16,20,30,39,39,39,39,39,47,0,4,9.449324915159254,2.082712000628817,39.329364999503014,9966.212765957447
1776771433,429,POST,POST /setCurrency,4.700000,0.000000,5,7,13,14,18,33,38,39,39,39,39,63,0,5,9.012279079465698,2.5947650010493817,38.52738499881525,9985.126984126984
1776771433,429,,Aggregated,69.200000,0.000000,4,7,11,13,21,28,34,38,120,120,120,989,0,5,8.502980665304516,1.2063739995937794,119.38208699939423,10184.891809908999
1776771434,462,GET,GET /,12.300000,0.000000,2,4,8,9,15,23,28,31,39,39,39,187,0,3,6.392430016063751,1.2736079988826532,39.35820600054285,9978.83422459893
1776771434,462,GET,GET /?currency=X,13.500000,0.000000,3,7,10,13,18,26,31,34,120,120,120,183,0,3,8.003006622951784,1.2063739995937794,119.38208699939423,9974.043715846994
1776771434,462,GET,GET /?product_id=X,1.300000,0.000000,5,11,13,13,14,33,33,33,33,33,33,15,0,5,7.980691933335038,1.737459999276325,32.61870800088218,9965.0
1776771434,462,GET,GET /cart,7.700000,0.000000,3,6,10,12,19,21,25,26,26,26,26,103,0,4,7.475351640678833,2.162540000426816,25.98030999979528,7445.766990291262
