Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776363847,41,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,45,0,66,63.317577600011845,6.027515000823769,93.21787000044424,9727.4
1776363848,82,GET,GET /,0.000000,0.000000,21,22,26,28,32,35,35,35,35,35,35,28,0,28,36.14065446416654,3.202034000423737,74.0102609997848,9909.0
1776363848,82,GET,GET /?currency=X,0.000000,0.000000,25,31,32,32,33,33,33,33,33,33,33,18,0,57,49.990065333784315,20.135041000685305,74.69138300075429,9909.0
1776363848,82,GET,GET /cart,0.000000,0.000000,21,21,26,26,26,26,26,26,26,26,26,5,0,21,23.09949639966362,3.5271239994472126,61.50080599945795,6479.4
1776363848,82,GET,GET /product/[id],0.000000,0.000000,24,24,27,27,33,33,33,33,33,33,33,15,0,59,50.69222946634303,3.337692000059178,85.5197250002675,7517.533333333334
1776363848,82,POST,POST /cart (add),0.000000,0.000000,44,44,46,46,47,47,47,47,47,47,47,9,0,44,41.7195060001379,6.287795000389451,69.14449800024158,16078.444444444445
1776363848,82,POST,POST /cart (pre-checkout add),0.000000,0.000000,44,44,44,44,44,44,44,44,44,44,44,6,0,71,69.21261666684586,43.59167500115291,93.21787000044424,16072.833333333334
1776363848,82,POST,POST /cart/checkout,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,6,0,7,8.06289283324683,4.24552699951164,13.29695599997649,6402.666666666667
1776363848,82,POST,POST /cart/empty,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,4,0,73,62.23237800077186,4.985797000699677,86.4926860012929,9909.0
1776363848,82,POST,POST /setCurrency,0.000000,0.000000,43,43,43,43,44,44,44,44,44,44,44,8,0,43,42.27031149957838,5.488684999363613,77.71996699921147,9913.375
1776363848,82,,Aggregated,0.000000,0.000000,25,32,38,43,44,44,46,47,47,47,47,99,0,43,42.56425292929047,3.202034000423737,93.21787000044424,10095.717171717171
1776363849,123,GET,GET /,11.000000,0.000000,26,31,32,33,35,37,39,39,39,39,39,43,0,31,32.67970144186747,3.202034000423737,74.0102609997848,9909.0
1776363849,123,GET,GET /?currency=X,11.000000,0.000000,26,31,32,33,33,35,35,35,35,35,35,26,0,33,41.791698500254334,3.5416949995124014,74.69138300075429,9909.0
1776363849,123,GET,GET /?product_id=X,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,29,24.545698500332946,3.7792300008732127,37.2247650011559,9909.0
1776363849,123,GET,GET /cart,1.000000,0.000000,21,26,28,28,35,35,35,35,35,35,35,9,0,21,20.44962811103485,3.195139999661478,61.50080599945795,7544.0
1776363849,123,GET,GET /product/[id],9.000000,0.000000,27,29,33,35,38,39,39,39,39,39,39,27,0,33,39.05472485166683,2.7253259995632106,85.5197250002675,7520.037037037037
1776363849,123,POST,POST /cart (add),1.000000,0.000000,44,46,47,47,47,49,49,49,49,49,49,12,0,44,42.63581258328486,6.287795000389451,69.14449800024158,16077.5
1776363849,123,POST,POST /cart (pre-checkout add),4.000000,0.000000,44,44,48,48,50,50,50,50,50,50,50,11,0,48,51.429774909014334,4.974186998879304,93.21787000044424,16079.363636363636
1776363849,123,POST,POST /cart/checkout,4.000000,0.000000,5,6,7,7,11,11,11,11,11,11,11,11,0,6,7.166690545504522,3.573820000383421,13.29695599997649,6403.181818181818
1776363849,123,POST,POST /cart/empty,3.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,5,0,73,51.14943500084337,4.985797000699677,86.4926860012929,9909.0
1776363849,123,POST,POST /setCurrency,1.000000,0.000000,43,43,44,44,45,46,46,46,46,46,46,14,0,43,34.891442571149256,4.9319800000375835,77.71996699921147,9921.714285714286
1776363849,123,,Aggregated,45.000000,0.000000,27,33,37,39,44,46,48,49,50,50,50,162,0,33,35.36380606791356,2.7253259995632106,93.21787000044424,10018.401234567902
1776363850,164,GET,GET /,14.000000,0.000000,20,22,28,31,33,35,37,39,39,39,39,62,0,22,25.869132290286107,2.682794000065769,74.0102609997848,9911.806451612903
1776363850,164,GET,GET /?currency=X,9.000000,0.000000,23,26,30,31,33,33,35,35,35,35,35,37,0,28,34.29655786498483,2.944574000139255,74.69138300075429,9909.0
1776363850,164,GET,GET /?product_id=X,0.000000,0.000000,18,18,18,18,18,18,18,18,18,18,18,5,0,29,23.248987200349802,3.7792300008732127,37.2247650011559,9909.0
1776363850,164,GET,GET /cart,2.500000,0.000000,18,20,22,22,28,35,35,35,35,35,35,17,0,18,17.13134241189811,2.8739680001308443,61.50080599945795,7046.058823529412
1776363850,164,GET,GET /product/[id],7.500000,0.000000,22,24,27,29,35,38,39,39,39,39,39,43,0,24,30.248100092902924,2.7253259995632106,85.5197250002675,7516.3488372093025
1776363850,164,POST,POST /cart (add),4.500000,0.000000,37,43,44,46,47,49,49,49,49,49,49,21,0,37,30.952738428389974,5.2863580003759125,69.14449800024158,16149.047619047618
1776363850,164,POST,POST /cart (pre-checkout add),3.000000,0.000000,30,44,44,44,48,50,50,50,50,50,50,15,0,44,42.53708213339754,4.974186998879304,93.21787000044424,16085.0
1776363850,164,POST,POST /cart/checkout,3.000000,0.000000,4,6,7,7,8,11,11,11,11,11,11,15,0,6,6.564030266720995,3.573820000383421,13.29695599997649,6407.933333333333
1776363850,164,POST,POST /cart/empty,2.000000,0.000000,5,7,7,28,28,28,28,28,28,28,28,8,0,7,36.70118012541934,4.985797000699677,86.4926860012929,9909.0
1776363850,164,POST,POST /setCurrency,3.500000,0.000000,43,43,44,44,45,46,46,46,46,46,46,17,0,43,30.971023529191907,4.584502999932738,77.71996699921147,9922.882352941177
1776363850,164,,Aggregated,49.000000,0.000000,21,27,30,33,42,44,47,49,50,50,50,240,0,24,28.281858074994187,2.682794000065769,93.21787000044424,9992.420833333334
1776363851,205,GET,GET /,14.000000,0.000000,20,22,28,29,33,35,37,39,39,39,39,82,0,21,22.280818938958053,2.682794000065769,74.0102609997848,9912.207317073171
1776363851,205,GET,GET /?currency=X,8.333333,0.000000,24,28,30,31,33,35,35,35,35,35,35,50,0,27,30.351204200160282,2.780905999316019,74.69138300075429,9910.78
1776363851,205,GET,GET /?product_id=X,1.333333,0.000000,4,18,18,31,31,31,31,31,31,31,31,9,0,18,17.521679666970158,2.799145000608405,37.2247650011559,9909.0
1776363851,205,GET,GET /cart,3.000000,0.000000,20,26,28,30,31,33,35,35,35,35,35,26,0,20,19.38165657695488,2.8739680001308443,61.50080599945795,7218.423076923077
1776363851,205,GET,GET /product/[id],8.666667,0.000000,22,25,29,29,33,38,38,39,39,39,39,60,0,24,26.483006200002517,2.7253259995632106,85.5197250002675,7525.183333333333
1776363851,205,POST,POST /cart (add),4.000000,0.000000,28,40,43,44,47,48,49,49,49,49,49,36,0,28,26.338612722257594,4.612128001099336,69.14449800024158,16159.25
1776363851,205,POST,POST /cart (pre-checkout add),3.666667,0.000000,30,43,44,44,48,50,50,50,50,50,50,18,0,42,38.39602183345252,4.974186998879304,93.21787000044424,16082.888888888889
1776363851,205,POST,POST /cart/checkout,3.666667,0.000000,4,5,6,7,8,11,11,11,11,11,11,18,0,5,6.154869166695992,3.573820000383421,13.29695599997649,6408.944444444444
1776363851,205,POST,POST /cart/empty,1.666667,0.000000,5,7,28,28,44,44,44,44,44,44,44,10,0,7,34.32851050019963,4.985797000699677,86.4926860012929,9909.0
1776363851,205,POST,POST /setCurrency,4.333333,0.000000,39,43,43,43,44,45,46,46,46,46,46,24,0,39,29.049748666542047,4.384572001072229,77.71996699921147,9923.625
1776363851,205,,Aggregated,52.666667,0.000000,21,28,31,33,40,44,47,48,50,50,50,333,0,23,25.182495771799505,2.682794000065769,93.21787000044424,10091.753753753754
1776363852,246,GET,GET /,14.750000,0.000000,4,21,25,28,32,34,37,39,39,39,39,107,0,18,18.75679589714216,2.2049569997761864,74.0102609997848,9913.971962616823
1776363852,246,GET,GET /?currency=X,9.000000,0.000000,21,24,26,28,31,33,35,35,35,35,35,80,0,22,23.07177296252121,2.4966629989648936,74.69138300075429,9913.9125
1776363852,246,GET,GET /?product_id=X,1.250000,0.000000,4,18,26,26,31,31,31,31,31,31,31,11,0,18,16.88912881846508,2.4641820000397274,37.2247650011559,9909.818181818182
1776363852,246,GET,GET /cart,4.250000,0.000000,19,25,26,27,30,33,35,35,35,35,35,40,0,19,17.037556700051937,2.43834200045967,61.50080599945795,7201.75
1776363852,246,GET,GET /product/[id],10.500000,0.000000,21,24,26,27,33,36,38,39,39,39,39,79,0,22,23.34180010123568,2.5168510001094546,85.5197250002675,7523.405063291139
1776363852,246,POST,POST /cart (add),5.000000,0.000000,26,33,40,41,44,47,48,49,49,49,49,52,0,26,22.96137773072797,4.325892001361353,69.14449800024158,16162.846153846154
1776363852,246,POST,POST /cart (pre-checkout add),3.500000,0.000000,28,32,43,44,48,50,50,50,50,50,50,22,0,30,33.718056409187824,4.974186998879304,93.21787000044424,16081.681818181818
1776363852,246,POST,POST /cart/checkout,3.500000,0.000000,4,5,6,6,8,11,11,11,11,11,11,22,0,4,5.826641181804669,3.573820000383421,13.29695599997649,6405.772727272727
1776363852,246,POST,POST /cart/empty,2.000000,0.000000,5,7,8,28,44,44,44,44,44,44,44,13,0,7,27.8006467693698,4.985797000699677,86.4926860012929,9909.692307692309
1776363852,246,POST,POST /setCurrency,4.250000,0.000000,35,42,43,43,44,45,46,46,46,46,46,27,0,35,27.40971733321742,4.384572001072229,77.71996699921147,9922.62962962963
1776363852,246,,Aggregated,58.000000,0.000000,18,24,28,30,36,43,45,47,50,50,50,453,0,20,21.477813810148096,2.2049569997761864,93.21787000044424,10104.335540838852
1776363853,287,GET,GET /,15.600000,0.000000,5,22,26,28,31,33,35,37,39,39,39,133,0,18,18.10984688723638,2.2049569997761864,74.0102609997848,9913.0
1776363853,287,GET,GET /?currency=X,10.000000,0.000000,21,24,26,28,31,33,35,35,35,35,35,95,0,22,21.852908105306835,2.4966629989648936,74.69138300075429,9915.031578947368
1776363853,287,GET,GET /?product_id=X,1.600000,0.000000,4,18,26,26,31,31,31,31,31,31,31,11,0,18,16.88912881846508,2.4641820000397274,37.2247650011559,9909.818181818182
1776363853,287,GET,GET /cart,5.000000,0.000000,18,24,26,27,30,31,35,35,35,35,35,49,0,18,16.28511448986074,2.309122000951902,61.50080599945795,7264.938775510204
1776363853,287,GET,GET /product/[id],12.000000,0.000000,20,24,26,27,32,35,38,39,39,39,39,99,0,21,21.305640575776877,2.5168510001094546,85.5197250002675,7522.686868686868
1776363853,287,POST,POST /cart (add),7.000000,0.000000,6,33,38,40,44,47,48,49,49,49,49,65,0,6,21.395648815310917,4.325892001361353,69.14449800024158,16169.076923076924
1776363853,287,POST,POST /cart (pre-checkout add),3.600000,0.000000,9,36,42,43,44,48,50,50,50,50,50,27,0,30,30.710072296372985,4.116542999327066,93.21787000044424,16080.407407407407
1776363853,287,POST,POST /cart/checkout,3.600000,0.000000,4,5,6,6,7,8,11,11,11,11,11,27,0,4,5.561245444537404,3.573820000383421,13.29695599997649,6401.925925925926
1776363853,287,POST,POST /cart/empty,2.000000,0.000000,5,7,8,28,37,38,44,44,44,44,44,24,0,6,21.584467208488906,4.700335999586969,86.4926860012929,9910.166666666666
1776363853,287,POST,POST /setCurrency,4.600000,0.000000,6,39,42,43,44,45,46,46,46,46,46,34,0,6,23.637222205787324,3.930656999727944,77.71996699921147,9927.029411764706
1776363853,287,,Aggregated,65.000000,0.000000,7,24,28,29,35,41,44,47,50,50,50,564,0,18,19.981171755345894,2.2049569997761864,93.21787000044424,10112.533687943262
1776363854,328,GET,GET /,16.500000,0.000000,4,22,26,28,32,35,37,39,43,43,43,162,0,5,17.30083182099653,2.2049569997761864,74.0102609997848,9915.030864197532
1776363854,328,GET,GET /?currency=X,12.666667,0.000000,14,23,26,27,31,34,36,41,41,41,41,122,0,20,19.736432057411026,2.4966629989648936,74.69138300075429,9915.27868852459
1776363854,328,GET,GET /?product_id=X,1.833333,0.000000,18,26,29,31,37,37,37,37,37,37,37,14,0,18,18.257956643148127,2.4641820000397274,37.2247650011559,9909.642857142857
1776363854,328,GET,GET /cart,6.333333,0.000000,5,24,26,27,30,33,35,40,40,40,40,61,0,5,14.805808868914028,2.309122000951902,61.50080599945795,7582.295081967213
1776363854,328,GET,GET /product/[id],12.500000,0.000000,18,24,26,27,33,36,38,39,39,39,39,123,0,20,19.626532943087714,2.495425998858991,85.5197250002675,7525.040650406504
1776363854,328,POST,POST /cart (add),8.166667,0.000000,6,34,39,41,47,50,51,51,51,51,51,80,0,6,21.655089562432295,4.257069998857332,69.14449800024158,16222.85
1776363854,328,POST,POST /cart (pre-checkout add),3.500000,0.000000,28,37,44,45,50,50,51,51,51,51,51,34,0,30,30.58380714714183,4.116542999327066,93.21787000044424,16164.970588235294
1776363854,328,POST,POST /cart/checkout,3.500000,0.000000,4,5,6,7,8,11,17,17,17,17,17,34,0,4,5.825685705959211,3.4917160010081716,16.77341200047522,6401.676470588235
1776363854,328,POST,POST /cart/empty,2.000000,0.000000,5,7,8,19,37,38,44,44,44,44,44,29,0,6,19.182942103600062,3.7538380001933547,86.4926860012929,9909.965517241379
1776363854,328,POST,POST /setCurrency,4.500000,0.000000,6,32,39,42,44,45,52,52,52,52,52,47,0,6,19.701487851055756,3.827257000011741,77.71996699921147,9926.212765957447
1776363854,328,,Aggregated,71.500000,0.000000,6,23,27,30,37,43,47,50,52,52,52,706,0,7,18.747895076511675,2.2049569997761864,93.21787000044424,10144.120396600567
1776363855,369,GET,GET /,18.857143,0.000000,5,22,25,27,31,34,37,39,43,43,43,191,0,5,16.612487445030858,2.2049569997761864,74.0102609997848,9916.445026178011
1776363855,369,GET,GET /?currency=X,13.000000,0.000000,10,23,26,27,31,33,36,41,41,41,41,148,0,15,18.305736756750825,2.4966629989648936,74.69138300075429,9917.905405405405
1776363855,369,GET,GET /?product_id=X,1.571429,0.000000,18,25,27,29,31,37,37,37,37,37,37,19,0,22,17.67112589502511,2.4641820000397274,37.2247650011559,9909.368421052632
1776363855,369,GET,GET /cart,6.857143,0.000000,4,21,25,26,29,31,35,40,40,40,40,74,0,4,13.63664109460326,2.309122000951902,61.50080599945795,7518.2972972972975
1776363855,369,GET,GET /product/[id],13.714286,0.000000,15,23,26,27,32,35,38,39,39,39,39,147,0,18,18.2963323469285,2.495425998858991,85.5197250002675,7524.360544217687
1776363855,369,POST,POST /cart (add),9.000000,0.000000,6,31,37,40,47,49,51,51,51,51,51,90,0,6,20.141869555461906,4.257069998857332,69.14449800024158,16207.433333333332
1776363855,369,POST,POST /cart (pre-checkout add),3.714286,0.000000,10,36,43,44,49,50,51,51,51,51,51,40,0,28,28.49501207506364,4.116542999327066,93.21787000044424,16153.05
1776363855,369,POST,POST /cart/checkout,3.714286,0.000000,4,5,6,6,8,11,17,17,17,17,17,40,0,5,5.7175542251115985,3.4917160010081716,16.77341200047522,6401.2
1776363855,369,POST,POST /cart/empty,3.000000,0.000000,6,7,8,19,37,38,44,44,44,44,44,39,0,6,16.939390512888142,3.7538380001933547,86.4926860012929,9909.666666666666
1776363855,369,POST,POST /setCurrency,4.857143,0.000000,6,29,36,40,43,45,46,52,52,52,52,55,0,6,18.636544818152537,3.827257000011741,77.71996699921147,9927.327272727272
1776363855,369,,Aggregated,78.285714,0.000000,6,22,26,28,35,41,46,50,52,52,52,843,0,6,17.536862321475958,2.2049569997761864,93.21787000044424,10090.062870699881
1776363856,410,GET,GET /,19.500000,0.000000,4,21,24,26,30,33,37,39,43,43,43,237,0,4,14.927591286967855,2.2049569997761864,74.0102609997848,9917.527426160337
1776363856,410,GET,GET /?currency=X,14.875000,0.000000,4,22,25,26,30,32,35,41,41,41,41,182,0,6,16.396836752761914,2.4966629989648936,74.69138300075429,9916.895604395604
1776363856,410,GET,GET /?product_id=X,1.750000,0.000000,18,25,26,27,31,37,37,37,37,37,37,23,0,20,16.882576261037762,2.4641820000397274,37.2247650011559,9913.565217391304
1776363856,410,GET,GET /cart,7.500000,0.000000,4,18,24,25,28,30,35,40,40,40,40,91,0,4,11.97425151654138,2.309122000951902,61.50080599945795,7641.208791208791
1776363856,410,GET,GET /product/[id],14.875000,0.000000,4,23,25,27,31,33,38,39,39,39,39,179,0,5,16.75329424025684,2.495425998858991,85.5197250002675,7523.659217877095
1776363856,410,POST,POST /cart (add),9.625000,0.000000,6,31,37,38,44,48,51,51,51,51,51,118,0,6,18.54920120335996,3.9149870008259313,69.14449800024158,16225.07627118644
1776363856,410,POST,POST /cart (pre-checkout add),4.125000,0.000000,9,36,40,43,48,50,51,51,51,51,51,46,0,10,26.83568119573465,4.116542999327066,93.21787000044424,16172.826086956522
1776363856,410,POST,POST /cart/checkout,4.125000,0.000000,4,5,6,6,7,8,17,17,17,17,17,46,0,4,5.526788413115592,3.2822160010255175,16.77341200047522,6402.173913043478
1776363856,410,POST,POST /cart/empty,3.500000,0.000000,6,7,19,30,37,38,44,44,44,44,44,46,0,6,17.386291695758068,3.7538380001933547,86.4926860012929,9909.565217391304
1776363856,410,POST,POST /setCurrency,5.500000,0.000000,6,8,35,39,43,44,46,52,52,52,52,63,0,6,17.407887634839252,3.827257000011741,77.71996699921147,9927.84126984127
1776363856,410,,Aggregated,85.375000,0.000000,5,21,25,28,34,39,45,49,52,52,52,1031,0,5,16.074495555802606,2.2049569997761864,93.21787000044424,10145.226964112511
1776363857,451,GET,GET /,20.555556,0.000000,4,18,24,26,30,36,59,64,66,66,66,270,0,4,14.9672551444854,2.2049569997761864,74.0102609997848,9918.888888888889
1776363857,451,GET,GET /?currency=X,16.000000,0.000000,4,19,24,26,31,36,50,55,67,67,67,219,0,5,16.048202077628176,2.3168019997683587,74.69138300075429,9918.360730593608
1776363857,451,GET,GET /?product_id=X,2.000000,0.000000,12,22,26,27,31,37,56,56,56,56,56,28,0,12,16.606956643045123,2.4641820000397274,55.99182399964775,9915.92857142857
1776363857,451,GET,GET /cart,8.222222,0.000000,4,18,24,26,30,40,52,61,61,61,61,105,0,4,13.214420399994456,2.309122000951902,61.50080599945795,7670.038095238096
1776363857,451,GET,GET /product/[id],16.222222,0.000000,4,22,26,27,32,38,51,55,56,56,56,211,0,5,16.83844244554334,2.4952050007414073,85.5197250002675,7524.4881516587675
1776363857,451,POST,POST /cart (add),9.888889,0.000000,6,15,35,38,48,60,69,70,71,71,71,142,0,6,19.76830516894193,3.9149870008259313,71.32126400028937,16241.464788732394
1776363857,451,POST,POST /cart (pre-checkout add),4.222222,0.000000,6,34,37,40,49,50,71,71,71,71,71,52,0,9,26.133878019349,4.0828870005498175,93.21787000044424,16218.423076923076
1776363857,451,POST,POST /cart/checkout,4.222222,0.000000,4,5,6,6,7,8,17,17,17,17,17,52,0,4,5.3936116731585155,3.2822160010255175,16.77341200047522,6403.961538461538
1776363857,451,POST,POST /cart/empty,3.888889,0.000000,6,7,28,30,38,55,56,62,62,62,62,55,0,6,18.230846563727194,3.7538380001933547,86.4926860012929,9909.472727272727
1776363857,451,POST,POST /setCurrency,6.000000,0.000000,5,6,29,35,44,52,64,72,72,72,72,75,0,6,17.735701719890738,3.827257000011741,77.71996699921147,9927.68
1776363857,451,,Aggregated,91.222222,0.000000,5,18,25,28,36,43,55,64,71,72,72,1209,0,5,16.327988764286932,2.2049569997761864,93.21787000044424,10168.020678246485
1776363858,492,GET,GET /,22.700000,0.000000,4,5,22,25,29,33,43,64,66,66,66,316,0,4,14.038768338627673,2.2049569997761864,74.0102609997848,9918.636075949367
1776363858,492,GET,GET /?currency=X,17.700000,0.000000,4,14,23,25,30,35,50,55,67,67,67,257,0,4,15.262417747085184,2.2346019995893585,74.69138300075429,9918.653696498055
1776363858,492,GET,GET /?product_id=X,2.300000,0.000000,15,25,26,27,31,37,56,56,56,56,56,30,0,15,16.906139966825624,2.4641820000397274,55.99182399964775,9915.466666666667
1776363858,492,GET,GET /cart,8.600000,0.000000,4,15,24,25,30,33,43,52,61,61,61,119,0,4,12.850551075651678,2.309122000951902,61.50080599945795,7772.957983193277
1776363858,492,GET,GET /product/[id],17.500000,0.000000,4,21,24,26,31,36,42,52,56,56,56,230,0,4,16.312885534843307,2.4952050007414073,85.5197250002675,7524.082608695652
1776363858,492,POST,POST /cart (add),11.300000,0.000000,6,7,33,38,45,53,69,70,71,71,71,161,0,6,19.205035869513353,3.9149870008259313,71.32126400028937,16249.385093167703
1776363858,492,POST,POST /cart (pre-checkout add),4.500000,0.000000,6,30,37,38,43,50,51,71,71,71,71,62,0,7,24.471306209776348,4.0828870005498175,93.21787000044424,16195.145161290322
1776363858,492,POST,POST /cart/checkout,4.500000,0.000000,4,5,5,6,7,10,11,17,17,17,17,62,0,4,5.418613822609674,3.2822160010255175,16.77341200047522,6404.967741935484
1776363858,492,POST,POST /cart/empty,4.500000,0.000000,6,6,19,30,38,55,56,62,62,62,62,59,0,6,17.340306983156953,3.7538380001933547,86.4926860012929,9909.372881355932
1776363858,492,POST,POST /setCurrency,6.300000,0.000000,5,6,31,35,42,52,64,72,72,72,72,85,0,6,18.564247646966525,3.827257000011741,77.71996699921147,9929.75294117647
1776363858,492,,Aggregated,99.900000,0.000000,5,9,24,26,34,41,55,64,71,72,72,1381,0,5,15.708385651720864,2.2049569997761864,93.21787000044424,10197.25416364953
1776363859,533,GET,GET /,24.600000,0.000000,3,4,21,25,29,33,40,61,66,66,66,369,0,4,13.1402619322894,2.1517830009543104,74.0102609997848,9920.203252032521
1776363859,533,GET,GET /?currency=X,19.900000,0.000000,4,6,23,26,31,36,47,55,67,67,67,300,0,4,14.382340903321165,2.2346019995893585,74.69138300075429,9920.06
1776363859,533,GET,GET /?product_id=X,2.800000,0.000000,12,22,26,27,31,37,56,56,56,56,56,38,0,15,16.598946394735417,2.4641820000397274,55.99182399964775,9914.605263157895
1776363859,533,GET,GET /cart,10.200000,0.000000,4,13,24,25,30,34,43,52,61,61,61,134,0,4,12.775278179105953,2.309122000951902,61.50080599945795,7782.798507462687
1776363859,533,GET,GET /product/[id],19.900000,0.000000,4,21,25,27,33,37,42,52,56,56,56,255,0,4,16.178379451051953,2.4952050007414073,85.5197250002675,7524.149019607843
1776363859,533,POST,POST /cart (add),13.800000,0.000000,6,7,32,37,44,51,69,70,71,71,71,186,0,6,17.85268451609442,3.9149870008259313,71.32126400028937,16272.935483870968
1776363859,533,POST,POST /cart (pre-checkout add),4.700000,0.000000,6,32,38,39,46,50,51,71,71,71,71,70,0,7,24.338749771543785,4.0828870005498175,93.21787000044424,16202.042857142857
1776363859,533,POST,POST /cart/checkout,4.700000,0.000000,4,5,6,6,8,11,14,17,17,17,17,70,0,4,5.551407100054868,3.2822160010255175,16.77341200047522,6404.971428571429
1776363859,533,POST,POST /cart/empty,5.000000,0.000000,6,7,30,37,43,55,56,62,62,62,62,62,0,6,18.034054967874027,3.7538380001933547,86.4926860012929,9909.354838709678
1776363859,533,POST,POST /setCurrency,7.200000,0.000000,6,7,29,35,42,46,64,72,72,72,72,103,0,6,17.83857512616556,3.827257000011741,77.71996699921147,9932.184466019418
1776363859,533,,Aggregated,112.800000,0.000000,5,7,24,27,35,42,53,62,71,72,72,1587,0,5,15.122865702607587,2.1517830009543104,93.21787000044424,10221.507876496535
1776363860,574,GET,GET /,27.800000,0.000000,3,4,18,24,30,36,49,61,66,66,66,418,0,4,12.932515275170037,2.1517830009543104,74.0102609997848,9921.016746411484
1776363860,574,GET,GET /?currency=X,22.700000,0.000000,4,5,22,25,31,39,50,55,67,67,67,342,0,4,14.150457804065788,2.2346019995893585,74.69138300075429,9921.140350877193
1776363860,574,GET,GET /?product_id=X,3.000000,0.000000,15,23,26,27,31,37,56,56,56,56,56,40,0,15,16.429580324984272,2.4641820000397274,55.99182399964775,9916.55
1776363860,574,GET,GET /cart,11.000000,0.000000,4,5,21,24,29,34,43,52,61,61,61,158,0,4,12.316270329116563,2.309122000951902,61.50080599945795,7837.601265822785
1776363860,574,GET,GET /product/[id],21.000000,0.000000,4,17,25,27,35,39,50,52,56,56,56,303,0,4,15.608292330083227,2.442608998535434,85.5197250002675,7524.726072607261
1776363860,574,POST,POST /cart (add),14.900000,0.000000,6,7,15,34,44,60,69,70,71,71,71,208,0,6,17.35125744709456,3.9149870008259313,71.32126400028937,16300.677884615385
1776363860,574,POST,POST /cart (pre-checkout add),5.400000,0.000000,7,34,39,45,52,64,67,71,71,71,71,86,0,7,25.150144500087684,4.0828870005498175,93.21787000044424,16228.453488372093
1776363860,574,POST,POST /cart/checkout,5.400000,0.000000,5,6,7,8,17,19,22,28,28,28,28,86,0,5,6.600158186111637,3.245552999942447,28.33438599918736,6403.186046511628
1776363860,574,POST,POST /cart/empty,5.400000,0.000000,6,9,37,38,56,67,68,73,73,73,73,73,0,6,21.169632712434115,3.7538380001933547,86.4926860012929,9909.328767123288
1776363860,574,POST,POST /setCurrency,7.800000,0.000000,6,6,12,31,43,52,66,72,72,72,72,115,0,6,17.416478939096283,3.827257000011741,77.71996699921147,9932.060869565217
1776363860,574,,Aggregated,124.400000,0.000000,5,6,23,26,36,44,59,66,72,73,73,1829,0,5,15.016719683454978,2.1517830009543104,93.21787000044424,10200.896664844176
1776363861,615,GET,GET /,31.800000,0.000000,4,4,17,23,29,35,48,61,66,66,66,477,0,4,12.345478620586208,2.1517830009543104,74.0102609997848,9922.09853249476
1776363861,615,GET,GET /?currency=X,27.000000,0.000000,4,5,19,24,31,38,47,54,67,67,67,382,0,4,13.375007869094517,2.2346019995893585,74.69138300075429,9922.25392670157
