Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776678814,32,,Aggregated,0.000000,0.000000,34,38,43,43,250,360,360,360,360,360,360,36,0,53,71.54290725010368,4.589310001392732,357.7712200003589,10155.277777777777
1776678815,48,GET,GET /,6.000000,0.000000,50,60,220,220,250,250,250,250,250,250,250,14,0,61,79.75044328577496,5.704725001123734,245.51086900100927,9965.0
1776678815,48,GET,GET /?currency=X,5.000000,0.000000,30,31,37,37,56,56,56,56,56,56,56,17,0,34,41.403965764830524,4.524793999735266,90.12636099942029,9965.0
1776678815,48,GET,GET /?product_id=X,0.000000,0.000000,360,360,360,360,360,360,360,360,360,360,360,2,0,26.125053000214393,191.94813650028664,26.125053000214393,357.7712200003589,10009.5
1776678815,48,GET,GET /cart,1.000000,0.000000,75,75,75,75,75,75,75,75,75,75,75,3,0,68,54.84719300026578,22.30495700132451,74.67327899939846,6521.0
1776678815,48,GET,GET /product/[id],1.000000,0.000000,40,40,47,47,79,79,79,79,79,79,79,7,0,40,39.73847514238774,4.448814001079882,78.71519999935117,7557.428571428572
1776678815,48,POST,POST /cart (add),2.000000,0.000000,42,48,57,58,87,87,87,87,87,87,87,11,0,48,46.87754218155698,7.768884999677539,100.12404999906721,16105.363636363636
1776678815,48,POST,POST /cart/empty,0.000000,0.000000,91,91,96,96,96,96,96,96,96,96,96,5,0,79,75.92914739980188,37.14180999850214,96.00848300033249,9965.0
1776678815,48,POST,POST /setCurrency,1.000000,0.000000,43,43,43,43,43,43,43,43,43,43,43,5,0,43,42.733927000153926,7.194118999905186,83.34190899950045,9968.6
1776678815,48,,Aggregated,16.000000,0.000000,38,48,58,75,91,220,360,360,360,360,360,64,0,48,58.68670528121811,4.448814001079882,357.7712200003589,10597.28125
1776678816,64,GET,GET /,5.000000,0.000000,30,47,60,60,220,250,250,250,250,250,250,18,0,50,65.15140388890157,5.704725001123734,245.51086900100927,9965.5
1776678816,64,GET,GET /?currency=X,6.000000,0.000000,30,33,34,34,56,56,56,56,56,56,56,22,0,31,36.81965590931213,4.524793999735266,90.12636099942029,9965.09090909091
1776678816,64,GET,GET /?product_id=X,1.000000,0.000000,360,360,360,360,360,360,360,360,360,360,360,2,0,26.125053000214393,191.94813650028664,26.125053000214393,357.7712200003589,10009.5
1776678816,64,GET,GET /cart,1.000000,0.000000,75,75,75,75,75,75,75,75,75,75,75,3,0,68,54.84719300026578,22.30495700132451,74.67327899939846,6521.0
1776678816,64,GET,GET /product/[id],1.000000,0.000000,33,33,40,40,47,79,79,79,79,79,79,13,0,33,31.545624691996355,4.448814001079882,78.71519999935117,7549.692307692308
1776678816,64,POST,POST /cart (add),1.500000,0.000000,42,48,52,57,58,87,87,87,87,87,87,17,0,43,43.6920271764821,7.768884999677539,100.12404999906721,16112.35294117647
1776678816,64,POST,POST /cart (pre-checkout add),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.238677000714233,7.238677000714233,7.238677000714233,7.238677000714233,16094.0
1776678816,64,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6.13315700138628,6.13315700138628,6.13315700138628,6.13315700138628,6436.0
1776678816,64,POST,POST /cart/empty,0.500000,0.000000,76,79,91,91,96,96,96,96,96,96,96,9,0,51,62.09360611076894,37.14180999850214,96.00848300033249,9965.0
1776678816,64,POST,POST /setCurrency,2.000000,0.000000,43,43,43,43,43,43,43,43,43,43,43,5,0,43,42.733927000153926,7.194118999905186,83.34190899950045,9968.6
1776678816,64,,Aggregated,18.000000,0.000000,33,43,49,56,79,96,250,360,360,360,360,91,0,39,49.12018746156488,4.448814001079882,357.7712200003589,10684.692307692309
1776678817,80,GET,GET /,4.666667,0.000000,19,29,47,50,220,250,250,250,250,250,250,26,0,25,48.200136115365936,3.857783998682862,245.51086900100927,9972.192307692309
1776678817,80,GET,GET /?currency=X,5.666667,0.000000,29,31,34,36,41,56,56,56,56,56,56,29,0,30,31.77083662081588,3.220679998776177,90.12636099942029,9968.137931034482
1776678817,80,GET,GET /?product_id=X,0.666667,0.000000,26,26,360,360,360,360,360,360,360,360,360,3,0,26,134.02905766694553,18.190900000263355,357.7712200003589,9994.666666666666
1776678817,80,GET,GET /cart,1.000000,0.000000,22,42,42,75,75,75,75,75,75,75,75,6,0,22,36.703918499976375,6.064336999770603,74.67327899939846,6514.333333333333
1776678817,80,GET,GET /product/[id],2.333333,0.000000,17,27,33,33,40,47,79,79,79,79,79,25,0,17,22.26792891990044,3.4740430000965716,78.71519999935117,7549.96
1776678817,80,POST,POST /cart (add),3.333333,0.000000,39,48,52,54,58,87,87,87,87,87,87,21,0,42,39.52643352368752,7.768884999677539,100.12404999906721,16180.619047619048
1776678817,80,POST,POST /cart (pre-checkout add),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,40,34.78085699983543,7.238677000714233,56.80455199944845,16097.333333333334
1776678817,80,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,9,10.614501000721551,6.13315700138628,16.283721999570844,6451.0
1776678817,80,POST,POST /cart/empty,1.666667,0.000000,76,79,91,91,96,96,96,96,96,96,96,9,0,51,62.09360611076894,37.14180999850214,96.00848300033249,9965.0
1776678817,80,POST,POST /setCurrency,1.666667,0.000000,43,43,66,66,69,69,69,69,69,69,69,9,0,43,43.78209088907978,7.194118999905186,83.34190899950045,9972.555555555555
1776678817,80,,Aggregated,21.000000,0.000000,27,37,43,48,66,87,220,250,360,360,360,134,0,31,39.348426559694985,3.220679998776177,357.7712200003589,10395.880597014926
1776678818,96,GET,GET /,4.500000,0.000000,22,29,30,32,50,220,250,250,250,250,250,38,0,25,39.6843813683326,3.800114000114263,245.51086900100927,9974.894736842105
1776678818,96,GET,GET /?currency=X,5.500000,0.000000,14,30,33,34,37,56,56,56,56,56,56,37,0,19,27.54792372979864,3.220679998776177,90.12636099942029,9970.675675675675
1776678818,96,GET,GET /?product_id=X,0.500000,0.000000,21,26,26,360,360,360,360,360,360,360,360,5,0,21,86.21939580007165,8.348733999810065,357.7712200003589,10000.6
1776678818,96,GET,GET /cart,0.750000,0.000000,13,22,22,42,75,75,75,75,75,75,75,10,0,13,26.84485509980732,4.41721300012432,74.67327899939846,6514.2
1776678818,96,GET,GET /product/[id],3.250000,0.000000,17,27,31,32,35,47,79,79,79,79,79,32,0,17,21.449074718589145,3.091734999543405,78.71519999935117,7553.875
1776678818,96,POST,POST /cart (add),4.250000,0.000000,34,42,48,52,57,58,87,87,87,87,87,26,0,34,36.271925884438346,6.642798998655053,100.12404999906721,16168.346153846154
1776678818,96,POST,POST /cart (pre-checkout add),0.000000,0.000000,40,40,57,57,57,57,57,57,57,57,57,4,0,15,29.903686749548797,7.238677000714233,56.80455199944845,16457.75
1776678818,96,POST,POST /cart/checkout,0.000000,0.000000,9,9,16,16,16,16,16,16,16,16,16,4,0,6,9.362545500607666,5.606679000266013,16.283721999570844,6437.5
1776678818,96,POST,POST /cart/empty,2.250000,0.000000,76,79,91,91,96,96,96,96,96,96,96,9,0,51,62.09360611076894,37.14180999850214,96.00848300033249,9965.0
1776678818,96,POST,POST /setCurrency,1.250000,0.000000,37,43,43,43,66,69,69,69,69,69,69,12,0,37,41.112635750171954,7.194118999905186,83.34190899950045,9970.5
1776678818,96,,Aggregated,22.250000,0.000000,22,32,37,41,56,76,96,250,360,360,360,177,0,26,34.26850099992926,3.091734999543405,357.7712200003589,10317.056497175141
1776678819,112,GET,GET /,5.200000,0.000000,14,25,29,30,47,60,250,250,250,250,250,48,0,19,32.99527533317814,3.800114000114263,245.51086900100927,9974.729166666666
1776678819,112,GET,GET /?currency=X,5.600000,0.000000,13,24,30,33,37,56,56,56,56,56,56,45,0,14,24.544551866711117,3.220679998776177,90.12636099942029,9973.577777777778
1776678819,112,GET,GET /?product_id=X,0.600000,0.000000,21,21,26,26,360,360,360,360,360,360,360,6,0,18,73.28630733354657,8.348733999810065,357.7712200003589,9994.666666666666
1776678819,112,GET,GET /cart,1.200000,0.000000,8,13,22,22,42,75,75,75,75,75,75,14,0,8,20.643959928487934,3.7295689999155,74.67327899939846,6515.642857142857
1776678819,112,GET,GET /product/[id],5.000000,0.000000,22,31,33,35,40,47,79,79,79,79,79,40,0,22,23.08429907475329,3.091734999543405,78.71519999935117,7556.775
1776678819,112,POST,POST /cart (add),4.200000,0.000000,34,43,48,48,57,58,87,87,87,87,87,29,0,35,35.95821065510822,6.642798998655053,100.12404999906721,16163.310344827587
1776678819,112,POST,POST /cart (pre-checkout add),0.600000,0.000000,40,40,42,42,57,57,57,57,57,57,57,6,0,15,28.289565999633243,7.238677000714233,56.80455199944845,16343.166666666666
1776678819,112,POST,POST /cart/checkout,0.600000,0.000000,9,9,9,9,16,16,16,16,16,16,16,6,0,8,9.113697000429966,5.606679000266013,16.283721999570844,6441.166666666667
1776678819,112,POST,POST /cart/empty,1.800000,0.000000,51,76,79,91,96,96,96,96,96,96,96,10,0,49,56.624632599778124,7.403871000860818,96.00848300033249,9965.0
1776678819,112,POST,POST /setCurrency,1.800000,0.000000,37,43,47,50,66,69,69,69,69,69,69,18,0,37,38.778071222319944,7.194118999905186,83.34190899950045,9972.111111111111
1776678819,112,,Aggregated,26.600000,0.000000,19,31,36,40,51,69,91,220,360,360,360,222,0,22,30.954245905328158,3.091734999543405,357.7712200003589,10205.612612612613
1776678820,128,GET,GET /,5.200000,0.000000,14,27,30,33,47,60,220,250,250,250,250,61,0,20,31.05713818021301,3.519038000376895,245.51086900100927,9977.557377049181
1776678820,128,GET,GET /?currency=X,5.600000,0.000000,13,24,31,34,45,56,65,65,65,65,65,53,0,14,24.914735585040926,2.8798070015909616,90.12636099942029,9973.962264150943
1776678820,128,GET,GET /?product_id=X,0.600000,0.000000,21,26,78,78,360,360,360,360,360,360,360,7,0,21,73.9878530000299,8.348733999810065,357.7712200003589,9990.42857142857
1776678820,128,GET,GET /cart,1.200000,0.000000,22,42,48,51,60,75,75,75,75,75,75,19,0,22,28.853992526388826,3.7295689999155,74.67327899939846,7022.789473684211
1776678820,128,GET,GET /product/[id],5.000000,0.000000,17,30,33,35,40,47,79,79,79,79,79,51,0,17,21.854892176277502,3.091734999543405,78.71519999935117,7554.666666666667
1776678820,128,POST,POST /cart (add),4.200000,0.000000,35,43,48,52,58,67,87,87,87,87,87,35,0,35,36.02037457141186,5.191771999307093,100.12404999906721,16193.0
1776678820,128,POST,POST /cart (pre-checkout add),0.600000,0.000000,15,40,42,42,57,57,57,57,57,57,57,8,0,10,23.673097999790116,7.238677000714233,56.80455199944845,16290.0
1776678820,128,POST,POST /cart/checkout,0.600000,0.000000,9,9,16,16,19,19,19,19,19,19,19,8,0,8,9.818562500413464,4.767222999362275,19.09909500136564,6437.875
1776678820,128,POST,POST /cart/empty,1.800000,0.000000,49,76,79,79,91,96,96,96,96,96,96,12,0,41,51.646066249759315,7.403871000860818,96.00848300033249,9965.0
1776678820,128,POST,POST /setCurrency,1.800000,0.000000,38,43,50,51,66,69,69,69,69,69,69,20,0,38,40.000184800101124,7.194118999905186,83.34190899950045,9972.3
1776678820,128,,Aggregated,26.600000,0.000000,19,33,38,42,56,67,87,220,360,360,360,274,0,22,30.45295485398573,2.8798070015909616,357.7712200003589,10195.288321167884
1776678821,144,GET,GET /,6.333333,0.000000,13,26,29,32,43,56,220,250,250,250,250,73,0,17,28.08968121903428,2.5826879991655005,245.51086900100927,9979.17808219178
1776678821,144,GET,GET /?currency=X,6.000000,0.000000,12,20,30,31,41,56,56,65,65,65,65,61,0,13,23.071287836173127,2.87720100095612,90.12636099942029,9974.360655737704
1776678821,144,GET,GET /?product_id=X,0.833333,0.000000,25,26,27,78,360,360,360,360,360,360,360,9,0,25,63.304310888674486,8.348733999810065,357.7712200003589,9984.777777777777
1776678821,144,GET,GET /cart,1.666667,0.000000,22,30,43,48,57,60,75,75,75,75,75,23,0,22,26.875356173980474,3.7295689999155,74.67327899939846,6933.0
1776678821,144,GET,GET /product/[id],5.333333,0.000000,17,29,32,33,40,47,53,79,79,79,79,59,0,17,21.06279644051984,3.091734999543405,78.71519999935117,7554.983050847458
1776678821,144,POST,POST /cart (add),4.166667,0.000000,33,42,44,48,57,63,87,87,87,87,87,43,0,34,32.97026825575178,5.191771999307093,100.12404999906721,16210.0
1776678821,144,POST,POST /cart (pre-checkout add),0.500000,0.000000,10,15,40,42,57,57,57,57,57,57,57,9,0,10,21.997702666542157,7.238677000714233,56.80455199944845,16268.666666666666
1776678821,144,POST,POST /cart/checkout,0.500000,0.000000,9,9,9,16,19,19,19,19,19,19,19,9,0,9,9.72386233358217,4.767222999362275,19.09909500136564,6436.333333333333
1776678821,144,POST,POST /cart/empty,1.500000,0.000000,39,49,76,79,91,96,96,96,96,96,96,16,0,37,41.68828612489506,6.670056000075419,96.00848300033249,9965.0
1776678821,144,POST,POST /setCurrency,2.000000,0.000000,37,42,47,50,60,66,69,69,69,69,69,25,0,37,36.65093652001815,7.194118999905186,83.34190899950045,9973.6
1776678821,144,,Aggregated,28.833333,0.000000,17,30,36,40,51,63,79,96,360,360,360,327,0,19,28.05802409169289,2.5826879991655005,357.7712200003589,10220.60244648318
1776678822,160,GET,GET /,7.625000,0.000000,13,26,30,32,45,56,220,250,250,250,250,85,0,17,26.97647716452005,2.5826879991655005,245.51086900100927,9981.470588235294
1776678822,160,GET,GET /?currency=X,6.625000,0.000000,13,25,30,33,45,51,56,65,65,65,65,73,0,13,22.860737068559462,2.87720100095612,90.12636099942029,9976.479452054795
1776678822,160,GET,GET /?product_id=X,0.875000,0.000000,21,25,27,27,78,360,360,360,360,360,360,12,0,18,48.75940174982437,4.424282000400126,357.7712200003589,9987.25
1776678822,160,GET,GET /cart,2.375000,0.000000,14,28,43,47,57,60,75,75,75,75,75,29,0,14,24.633769137867134,3.7295689999155,74.67327899939846,6843.241379310345
1776678822,160,GET,GET /product/[id],6.375000,0.000000,11,27,31,33,38,43,53,79,79,79,79,67,0,11,19.311923104369406,3.091734999543405,78.71519999935117,7558.358208955224
1776678822,160,POST,POST /cart (add),4.375000,0.000000,31,39,46,48,58,63,87,87,87,87,87,50,0,31,32.1720025999457,5.191771999307093,100.12404999906721,16197.48
1776678822,160,POST,POST /cart (pre-checkout add),1.000000,0.000000,9,15,40,40,42,57,57,57,57,57,57,11,0,9,19.353515181798933,7.02361399999063,56.80455199944845,16366.181818181818
1776678822,160,POST,POST /cart/checkout,1.000000,0.000000,8,9,9,9,16,19,19,19,19,19,19,11,0,8,8.93081990943756,4.767222999362275,19.09909500136564,6438.181818181818
1776678822,160,POST,POST /cart/empty,1.500000,0.000000,39,42,51,61,79,91,96,96,96,96,96,23,0,37,36.92861608673727,6.406951999451849,96.00848300033249,9965.391304347826
1776678822,160,POST,POST /setCurrency,2.500000,0.000000,37,42,43,47,60,66,69,69,69,69,69,27,0,37,35.59033655559082,7.194118999905186,83.34190899950045,9976.592592592593
1776678822,160,,Aggregated,34.250000,0.000000,15,29,35,39,50,60,79,96,360,360,360,388,0,17,26.508377350450075,2.5826879991655005,357.7712200003589,10208.023195876289
1776678823,176,GET,GET /,8.111111,0.000000,9,24,27,30,38,47,56,60,60,60,60,96,0,12,25.07879795812566,2.5826879991655005,245.51086900100927,9985.145833333334
1776678823,176,GET,GET /?currency=X,6.777778,0.000000,10,18,26,29,41,51,56,65,65,65,65,84,0,12,21.221839321458987,2.87720100095612,90.12636099942029,9977.297619047618
1776678823,176,GET,GET /?product_id=X,1.000000,0.000000,25,26,27,35,78,360,360,360,360,360,360,14,0,21,46.184306928418145,4.424282000400126,357.7712200003589,9984.07142857143
1776678823,176,GET,GET /cart,2.555556,0.000000,14,30,34,43,51,60,75,75,75,75,75,37,0,19,24.1885206485529,3.7295689999155,74.67327899939846,6771.1621621621625
1776678823,176,GET,GET /product/[id],6.555556,0.000000,9,27,30,32,36,43,53,79,79,79,79,81,0,10,18.172297678855685,3.0255559995566728,78.71519999935117,7556.79012345679
1776678823,176,POST,POST /cart (add),4.777778,0.000000,21,35,43,46,57,63,67,87,87,87,87,59,0,23,29.716852254211318,5.191771999307093,100.12404999906721,16279.813559322034
1776678823,176,POST,POST /cart (pre-checkout add),1.000000,0.000000,9,10,40,40,42,57,57,57,57,57,57,12,0,9,18.35136274985416,7.02361399999063,56.80455199944845,16465.166666666668
1776678823,176,POST,POST /cart/checkout,1.000000,0.000000,8,9,9,9,16,19,19,19,19,19,19,12,0,6,8.590723750330653,4.767222999362275,19.09909500136564,6439.5
1776678823,176,POST,POST /cart/empty,1.777778,0.000000,27,41,51,61,79,91,96,96,96,96,96,25,0,27,35.707324799805065,6.406951999451849,96.00848300033249,9965.44
1776678823,176,POST,POST /setCurrency,2.777778,0.000000,29,37,42,47,60,66,69,69,69,69,69,33,0,35,31.616415060577282,7.194118999905186,83.34190899950045,9976.272727272728
1776678823,176,,Aggregated,36.333333,0.000000,12,27,32,35,47,57,69,79,96,96,96,453,0,14,24.7601212316978,2.5826879991655005,357.7712200003589,10182.770419426048
1776678824,192,GET,GET /,8.500000,0.000000,12,24,28,31,38,43,45,54,56,56,56,123,0,13,24.312978260011704,2.5826879991655005,245.51086900100927,9983.91056910569
1776678824,192,GET,GET /?currency=X,7.300000,0.000000,13,20,28,31,42,46,51,65,65,65,65,99,0,14,21.885904070715164,2.87720100095612,90.12636099942029,9976.333333333334
1776678824,192,GET,GET /?product_id=X,1.100000,0.000000,25,26,29,29,78,360,360,360,360,360,360,16,0,21,42.49338312479267,4.424282000400126,357.7712200003589,9981.6875
1776678824,192,GET,GET /cart,2.900000,0.000000,14,30,34,42,51,60,75,75,75,75,75,46,0,14,23.388244304284022,3.7295689999155,74.67327899939846,7138.347826086957
1776678824,192,GET,GET /product/[id],6.700000,0.000000,10,27,30,33,36,40,51,53,53,53,53,89,0,11,19.2211504942524,3.0255559995566728,78.71519999935117,7556.168539325843
1776678824,192,POST,POST /cart (add),4.900000,0.000000,23,34,39,44,56,63,71,75,75,75,75,72,0,25,30.674691625007554,5.191771999307093,100.12404999906721,16290.75
1776678824,192,POST,POST /cart (pre-checkout add),1.100000,0.000000,15,32,42,42,57,63,63,63,63,63,63,16,0,10,23.684251437543935,7.02361399999063,62.72717200045008,16551.5
1776678824,192,POST,POST /cart/checkout,1.100000,0.000000,9,9,16,16,21,23,23,23,23,23,23,16,0,8,10.611809750344037,4.767222999362275,22.699416000250494,6436.875
1776678824,192,POST,POST /cart/empty,2.300000,0.000000,27,41,43,44,50,51,61,61,61,61,61,29,0,37,36.174421137761314,6.406951999451849,96.00848300033249,9965.379310344828
1776678824,192,POST,POST /setCurrency,2.700000,0.000000,33,37,47,50,65,69,85,85,85,85,85,36,0,35,33.822572194417766,7.194118999905186,85.01297600014368,9977.222222222223
1776678824,192,,Aggregated,38.600000,0.000000,14,27,32,35,44,53,63,69,85,85,85,542,0,17,25.18011472133823,2.5826879991655005,357.7712200003589,10267.845018450185
1776678825,208,GET,GET /,9.000000,0.000000,12,24,29,32,42,45,54,56,69,69,69,144,0,13,23.418944263741853,2.160508000088157,245.51086900100927,9983.354166666666
1776678825,208,GET,GET /?currency=X,7.600000,0.000000,14,22,29,39,46,51,65,69,69,69,69,119,0,15,22.93023461350137,2.87720100095612,90.12636099942029,9979.20168067227
1776678825,208,GET,GET /?product_id=X,1.400000,0.000000,18,25,27,27,35,78,78,78,78,78,78,18,0,18,38.59142477762766,3.0148189998726593,357.7712200003589,9984.777777777777
1776678825,208,GET,GET /cart,3.600000,0.000000,12,29,34,35,48,57,60,60,60,60,60,50,0,13,22.605419479950797,3.7295689999155,74.67327899939846,7279.42
1776678825,208,GET,GET /product/[id],7.900000,0.000000,10,27,30,33,40,51,59,60,60,60,60,99,0,12,19.93883010087449,3.0255559995566728,78.71519999935117,7560.848484848485
1776678825,208,POST,POST /cart (add),5.700000,0.000000,21,33,38,42,59,67,71,75,75,75,75,77,0,25,30.058407571433033,5.191771999307093,100.12404999906721,16297.558441558442
1776678825,208,POST,POST /cart (pre-checkout add),1.200000,0.000000,15,40,42,42,63,69,69,69,69,69,69,17,0,15,26.376068647069214,7.02361399999063,69.44514399947366,16525.235294117647
1776678825,208,POST,POST /cart/checkout,1.200000,0.000000,9,9,15,16,21,23,23,23,23,23,23,17,0,9,10.528474529778846,4.767222999362275,22.699416000250494,6438.705882352941
1776678825,208,POST,POST /cart/empty,2.500000,0.000000,25,41,42,44,51,61,64,64,64,64,64,34,0,27,34.98794805872261,6.406951999451849,96.00848300033249,9965.382352941177
1776678825,208,POST,POST /setCurrency,3.000000,0.000000,29,37,42,50,65,69,85,85,85,85,85,39,0,33,32.50816917944832,5.1641729987750296,85.01297600014368,9976.23076923077
1776678825,208,,Aggregated,43.100000,0.000000,14,26,32,35,46,56,65,69,85,85,85,614,0,17,24.917215214932764,2.160508000088157,357.7712200003589,10245.185667752443
1776678826,224,GET,GET /,11.200000,0.000000,11,24,28,31,38,45,54,56,69,69,69,162,0,12,22.190807969028683,2.160508000088157,245.51086900100927,9981.864197530864
1776678826,224,GET,GET /?currency=X,8.600000,0.000000,13,20,28,32,46,51,54,65,69,69,69,132,0,14,21.631602621255297,2.87720100095612,90.12636099942029,9980.727272727272
1776678826,224,GET,GET /?product_id=X,1.400000,0.000000,9,25,26,27,35,78,78,78,78,78,78,20,0,12,35.38480674988023,3.0148189998726593,357.7712200003589,9987.35
1776678826,224,GET,GET /cart,4.400000,0.000000,12,28,30,34,48,57,60,60,60,60,60,55,0,13,21.988847490865737,3.7295689999155,74.67327899939846,7209.636363636364
1776678826,224,GET,GET /product/[id],8.700000,0.000000,11,25,30,33,40,51,59,60,60,60,60,117,0,11,18.98460151272195,3.0255559995566728,78.71519999935117,7559.0
1776678826,224,POST,POST /cart (add),6.800000,0.000000,21,33,38,42,57,63,71,75,75,75,75,85,0,23,29.663204505884686,5.191771999307093,100.12404999906721,16297.635294117646
1776678826,224,POST,POST /cart (pre-checkout add),1.600000,0.000000,23,40,42,50,62,63,69,69,69,69,69,22,0,15,27.680919909140687,7.02361399999063,69.44514399947366,16433.636363636364
1776678826,224,POST,POST /cart/checkout,1.600000,0.000000,9,9,15,16,19,21,23,23,23,23,23,22,0,8,10.072572045745884,4.65666499985673,22.699416000250494,6438.545454545455
1776678826,224,POST,POST /cart/empty,2.800000,0.000000,20,27,41,42,50,61,64,64,64,64,64,35,0,27,34.27874088561761,6.406951999451849,96.00848300033249,9965.371428571429
1776678826,224,POST,POST /setCurrency,3.200000,0.000000,20,35,37,42,51,65,85,85,85,85,85,46,0,25,29.801942782638513,5.1641729987750296,85.01297600014368,9981.173913043478
1776678826,224,,Aggregated,50.300000,0.000000,13,25,30,34,45,54,63,69,85,85,85,696,0,15,23.72292825571512,2.160508000088157,357.7712200003589,10217.826149425287
1776678827,240,GET,GET /,12.900000,0.000000,10,23,27,31,43,45,54,56,69,69,69,183,0,13,21.826216928816965,2.160508000088157,245.51086900100927,9981.562841530054
1776678827,240,GET,GET /?currency=X,10.000000,0.000000,14,22,30,39,46,51,54,65,69,69,69,148,0,14,21.570433858119646,2.87720100095612,90.12636099942029,9981.56081081081
1776678827,240,GET,GET /?product_id=X,1.600000,0.000000,9,26,27,29,54,78,78,78,78,78,78,22,0,12,34.78896404538484,3.0148189998726593,357.7712200003589,9989.363636363636
1776678827,240,GET,GET /cart,4.700000,0.000000,12,26,30,34,47,57,60,60,60,60,60,62,0,12,20.90855022573035,3.7295689999155,74.67327899939846,7440.645161290323
1776678827,240,GET,GET /product/[id],9.200000,0.000000,12,21,30,34,43,49,57,59,60,60,60,138,0,12,18.989980731785707,2.895089000958251,78.71519999935117,7560.666666666667
1776678827,240,POST,POST /cart (add),6.700000,0.000000,18,33,42,46,62,75,77,80,80,80,80,96,0,22,30.680336604158736,5.191771999307093,100.12404999906721,16321.020833333334
1776678827,240,POST,POST /cart (pre-checkout add),1.700000,0.000000,23,42,50,62,69,71,86,86,86,86,86,25,0,23,31.400195360038197,7.02361399999063,85.88861499993072,16452.28
1776678827,240,POST,POST /cart/checkout,1.700000,0.000000,9,13,17,19,23,31,58,58,58,58,58,25,0,9,12.917191880187602,4.65666499985673,57.610683999882895,6436.52
1776678827,240,POST,POST /cart/empty,2.900000,0.000000,19,26,31,42,44,61,64,64,64,64,64,43,0,25,31.460630744118664,6.261555001401575,96.00848300033249,9965.46511627907
1776678827,240,POST,POST /setCurrency,3.400000,0.000000,18,29,37,37,50,60,85,85,85,85,85,54,0,23,28.54233948154514,5.1641729987750296,85.01297600014368,9981.944444444445
