Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776767593,638,GET,GET /?product_id=X,2.666667,0.000000,47,74,76,77,89,97,110,110,110,110,110,28,0,47,46.422888750027724,5.544026999814378,107.6423149997936,9966.07142857143
1776767593,638,GET,GET /cart,11.000000,0.000000,46,72,81,93,110,110,130,160,220,220,220,107,0,47,52.321826813091896,6.656744000792969,217.57389400045213,7318.616822429906
1776767593,638,GET,GET /product/[id],16.777778,0.000000,67,96,100,120,140,160,170,170,210,210,210,162,0,62,70.11021991979479,6.626713000514428,209.58551200055808,7546.253086419753
1776767593,638,POST,POST /cart (add),10.555556,0.000000,75,120,150,160,180,200,210,210,210,210,210,107,0,75,84.8837086916115,13.303032000294479,212.95578100034618,16245.084112149532
1776767593,638,POST,POST /cart (pre-checkout add),4.888889,0.000000,60,120,140,140,170,200,320,320,320,320,320,44,0,54,80.30511568180869,14.256382999519701,322.08594900021126,16173.886363636364
1776767593,638,POST,POST /cart/checkout,4.888889,0.000000,18,28,35,38,42,46,52,52,52,52,52,44,0,17,23.648408068228573,10.180213000239746,52.36181700001907,6429.0
1776767593,638,POST,POST /cart/empty,4.444444,0.000000,48,73,110,120,150,160,170,170,170,170,170,46,0,50,64.2834922391162,9.310223999818845,170.20754399982252,9964.95652173913
1776767593,638,POST,POST /setCurrency,7.888889,0.000000,86,120,160,160,200,220,220,230,230,230,230,72,0,86,93.52514891672097,8.325703000082285,229.35795499961387,9979.513888888889
1776767593,638,,Aggregated,108.222222,0.000000,51,76,92,99,140,160,200,210,260,320,320,1059,0,51,61.42207781114275,4.638506999981473,322.08594900021126,10076.630783758263
1776767594,696,GET,GET /,27.888889,0.000000,52,76,87,95,120,140,190,250,290,290,290,388,0,52,58.51306778604855,4.638506999981473,287.63029600031587,9973.69587628866
1776767594,696,GET,GET /?currency=X,22.666667,0.000000,53,76,84,91,110,130,150,170,260,260,260,303,0,50,53.16855654454419,4.722384000160673,257.1314489996439,9972.72607260726
1776767594,696,GET,GET /?product_id=X,2.777778,0.000000,55,66,76,81,97,110,120,120,120,120,120,35,0,55,48.330805142904865,5.544026999814378,120.82740100049705,9968.4
1776767594,696,GET,GET /cart,11.666667,0.000000,50,74,94,99,110,130,220,310,330,330,330,152,0,50,57.19040942765213,6.656744000792969,333.46310800061474,7460.388157894737
1776767594,696,GET,GET /product/[id],18.000000,0.000000,60,96,100,120,140,160,170,180,210,210,210,240,0,59,66.78762560417984,6.626713000514428,209.58551200055808,7551.0625
1776767594,696,POST,POST /cart (add),11.777778,0.000000,85,130,150,160,180,200,220,220,320,320,320,174,0,85,88.75110429888123,12.504349999289843,317.04361799984326,16232.67816091954
1776767594,696,POST,POST /cart (pre-checkout add),5.555556,0.000000,54,120,140,140,170,200,230,320,320,320,320,71,0,54,79.91356877464824,14.256382999519701,322.08594900021126,16193.084507042253
1776767594,696,POST,POST /cart/checkout,5.555556,0.000000,20,31,38,39,43,52,59,62,62,62,62,71,0,20,26.038858535185412,10.037434999503603,62.39576999996643,6428.661971830986
1776767594,696,POST,POST /cart/empty,5.111111,0.000000,62,98,110,120,150,160,160,170,170,170,170,72,0,51,67.1595107083552,9.310223999818845,170.20754399982252,9964.944444444445
1776767594,696,POST,POST /setCurrency,8.222222,0.000000,90,140,160,170,220,240,270,280,290,290,290,106,0,88,102.66542268870049,8.325703000082285,285.450810999464,9980.754716981131
1776767594,696,,Aggregated,119.222222,0.000000,51,82,97,110,140,170,210,240,320,330,330,1612,0,52,64.46031486042122,4.638506999981473,333.46310800061474,10169.183622828785
1776767595,754,GET,GET /,27.888889,0.000000,52,76,87,95,120,140,190,250,290,290,290,388,0,52,58.51306778604855,4.638506999981473,287.63029600031587,9973.69587628866
